label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
5,4,0.0,0.0,0.0,0.017741650342941284,-0.060942113399505615,0.08724480867385864,0.03471657633781433,-0.06282100081443787,0.08747714757919312,0.048644304275512695,-0.06288754940032959,0.08801913261413574,-0.04376016557216644,-0.04916134476661682,0.08566606044769287,-0.064571812748909,-0.043092280626297,0.08569729328155518,-0.08126765489578247,-0.03650689125061035,0.08516466617584229,0.0674864649772644,-0.0289861261844635,0.5352976322174072,-0.09806275367736816,0.0005147755146026611,0.5309152603149414,0.03860276937484741,0.056347042322158813,0.1638883352279663,-0.03056877851486206,0.07232168316841125,0.15951645374298096,0.2339896559715271,0.30764761567115784,0.6893892288208008,-0.19117921590805054,0.3594911992549896,0.5791943073272705,0.2746548652648926,0.738396167755127,-0.01468050479888916,-0.13873516023159027,0.6845837831497192,0.060261070728302,0.13443171977996826,0.48485538363456726,-0.9008151292800903,0.10505867004394531,0.4966385066509247,-0.5513285398483276,0.10546398162841797,0.427630215883255,-1.1111372709274292,0.16810473799705505,0.5607074499130249,-0.7133903503417969,0.10233718156814575,0.3668162524700165,-1.026443362236023,0.16188883781433105,0.505792498588562,-0.6654953956604004,0.0977051854133606,0.4015452563762665,-0.911290168762207,0.1414356231689453,0.4383080303668976,-0.5624041557312012,0.21897029876708984,1.1248362064361572,0.8503434658050537,-0.09151105582714081,1.138897180557251,0.7400290966033936,0.23377948999404907,1.7259594202041626,0.5097635984420776,-0.0473322719335556,1.7580558061599731,0.30370327830314636,0.24691128730773926,2.312248706817627,1.348578691482544,-0.03276178240776062,2.391667366027832,0.7180852293968201,0.23982787132263184,2.394791603088379,1.4381728172302246,-0.04593673348426819,2.482556104660034,0.7572253346443176,0.25154900550842285,2.476789712905884,1.0930908918380737,0.02247372269630432,2.5709450244903564,0.2967079281806946
5,4,0.0,0.0,0.0,0.012053102254867554,-0.05894225835800171,0.09399384260177612,0.026665031909942627,-0.06010058522224426,0.09470772743225098,0.03895345330238342,-0.06014394760131836,0.09565675258636475,-0.04632559418678284,-0.049778103828430176,0.08471661806106567,-0.06824822723865509,-0.04364198446273804,0.08459192514419556,-0.08710664510726929,-0.036199212074279785,0.08404064178466797,0.05316624045372009,-0.026664823293685913,0.5638600587844849,-0.10927973687648773,0.00394788384437561,0.5249679088592529,0.03342851996421814,0.05541282892227173,0.16782641410827637,-0.032653868198394775,0.07176750898361206,0.15407025814056396,0.21769371628761292,0.32529789209365845,0.732680082321167,-0.2102513611316681,0.3781094551086426,0.6714624166488647,0.2729153335094452,0.7599465847015381,0.08891338109970093,-0.2503838539123535,0.7619802951812744,0.281036913394928,0.12665817141532898,0.4864262342453003,-0.8705391883850098,-0.14417366683483124,0.8850700855255127,-0.45974087715148926,0.09810593724250793,0.41725796461105347,-1.084236741065979,-0.1274142563343048,0.9608995914459229,-0.6320363283157349,0.09473356604576111,0.36168766021728516,-1.0183076858520508,-0.0975981205701828,0.9213309288024902,-0.6406683921813965,0.08838099241256714,0.4033821225166321,-0.8922384977340698,-0.09781363606452942,0.8981442451477051,-0.5029675960540771,0.2012428343296051,1.1364636421203613,0.9580650925636292,-0.1089591383934021,1.1620696783065796,0.7701467275619507,0.23629608750343323,1.7531205415725708,0.7114101648330688,-0.04584592580795288,1.7939332723617554,0.5179014205932617,0.24723145365715027,2.357067108154297,1.530404806137085,-0.038636207580566406,2.431640625,0.9342594146728516,0.242524653673172,2.447384834289551,1.6114108562469482,-0.04851660132408142,2.528428077697754,0.9693599343299866,0.2530156672000885,2.5120224952697754,1.2608189582824707,0.028335094451904297,2.5859928131103516,0.5388674736022949
5,4,0.0,0.0,0.0,0.013922303915023804,-0.05757102370262146,0.09268426895141602,0.028427094221115112,-0.059203892946243286,0.09297454357147217,0.041095852851867676,-0.05980628728866577,0.09408634901046753,-0.04440167546272278,-0.04674661159515381,0.08391600847244263,-0.06507869064807892,-0.040802061557769775,0.08378976583480835,-0.08289772272109985,-0.03395286202430725,0.08358955383300781,0.056539297103881836,-0.028191804885864258,0.5335639715194702,-0.10214948654174805,0.004691123962402344,0.5037213563919067,0.0357833206653595,0.055345237255096436,0.15600022673606873,-0.029914796352386475,0.07176703214645386,0.144403338432312,0.20680058002471924,0.30632638931274414,0.6614710688591003,-0.1882544308900833,0.3505468964576721,0.539448618888855,0.25769054889678955,0.6365677118301392,-0.04335993528366089,-0.17837393283843994,0.6613873243331909,0.05189460515975952,0.12513470649719238,0.4076572060585022,-0.9569260478019714,0.008582085371017456,0.6109963655471802,-0.5618460774421692,0.09240865707397461,0.3679095506668091,-1.1545331478118896,0.05227223038673401,0.6294693946838379,-0.7084377408027649,0.0942276120185852,0.30789071321487427,-1.0643084049224854,0.057774364948272705,0.5840507745742798,-0.6718975901603699,0.08927592635154724,0.317288875579834,-0.963779628276825,0.04992753267288208,0.5866767168045044,-0.5767756104469299,0.20116174221038818,1.0921229124069214,0.714282751083374,-0.09891137480735779,1.1077262163162231,0.5775302052497864,0.22241652011871338,1.6355454921722412,0.20154541730880737,-0.05342184007167816,1.6865744590759277,0.19763046503067017,0.23855912685394287,2.2474703788757324,0.8940005302429199,-0.038525670766830444,2.322593927383423,0.479305624961853,0.2435520887374878,2.334747314453125,0.9726900458335876,-0.043341636657714844,2.4126288890838623,0.5082396864891052,0.22503256797790527,2.424380302429199,0.6348035931587219,0.014050006866455078,2.5052919387817383,0.08644038438796997
5,4,0.0,0.0,0.0,0.01158854365348816,-0.0591428279876709,0.09275829792022705,0.026779770851135254,-0.061360716819763184,0.0929105281829834,0.039568692445755005,-0.062461912631988525,0.09392476081848145,-0.04652711749076843,-0.047003984451293945,0.08143776655197144,-0.06729915738105774,-0.040529221296310425,0.08141297101974487,-0.08433626592159271,-0.03331056237220764,0.08117002248764038,0.054643869400024414,-0.03181004524230957,0.5320858955383301,-0.10208888351917267,0.005824923515319824,0.49751678109169006,0.036409854888916016,0.05440264940261841,0.15606266260147095,-0.02704036235809326,0.07307660579681396,0.14269500970840454,0.210317462682724,0.3004101514816284,0.6812061071395874,-0.17609959840774536,0.3589642643928528,0.5019216537475586,0.29315802454948425,0.7394815683364868,0.026435792446136475,-0.09399718046188354,0.7051829099655151,0.0317155122756958,0.13466373085975647,0.37872666120529175,-0.7912536263465881,0.07365214824676514,0.4564073085784912,-0.4632108807563782,0.10132202506065369,0.32283782958984375,-0.9666145443916321,0.1277654469013214,0.47092902660369873,-0.5950697064399719,0.09056714177131653,0.255729079246521,-0.8791417479515076,0.10714536905288696,0.4234297275543213,-0.5489843487739563,0.09996718168258667,0.3083423376083374,-0.7961030602455139,0.10344716906547546,0.44592374563217163,-0.46929675340652466,0.21731045842170715,1.0896164178848267,0.7106205224990845,-0.08103512227535248,1.1031454801559448,0.6149733066558838,0.22393855452537537,1.6642051935195923,0.18685868382453918,-0.04408450424671173,1.693557620048523,0.2136824131011963,0.23084041476249695,2.2784738540649414,0.8873641490936279,-0.030780434608459473,2.333850383758545,0.5076993107795715,0.23607102036476135,2.360781192779541,0.9683387279510498,-0.035376280546188354,2.4222030639648438,0.5390341281890869,0.2079407274723053,2.455267906188965,0.6391451954841614,0.010531395673751831,2.5142459869384766,0.1263635754585266
5,4,0.0,0.0,0.0,0.008038371801376343,-0.05729833245277405,0.08606839179992676,0.02519404888153076,-0.06077292561531067,0.08637279272079468,0.03940689563751221,-0.06259763240814209,0.0874980092048645,-0.04722423851490021,-0.041761815547943115,0.08607012033462524,-0.06509436666965485,-0.03430512547492981,0.08592861890792847,-0.0797545313835144,-0.02646583318710327,0.08565324544906616,0.058322787284851074,-0.030914783477783203,0.5038996934890747,-0.09230238199234009,0.014265298843383789,0.5156236290931702,0.04283991456031799,0.05253496766090393,0.1480778455734253,-0.02324998378753662,0.07431766390800476,0.1484309434890747,0.2217032015323639,0.28606978058815,0.6321477890014648,-0.1619441956281662,0.36418595910072327,0.5638242363929749,0.26192787289619446,0.6579675674438477,-0.05561035871505737,-0.11634238064289093,0.6984496116638184,0.08857560157775879,0.15098130702972412,0.4499315321445465,-0.9292146563529968,0.046213507652282715,0.5950579643249512,-0.5464403033256531,0.1231098473072052,0.3801880180835724,-1.1195423603057861,0.08318603038787842,0.5950605869293213,-0.6983065009117126,0.11883607506752014,0.32383278012275696,-1.040447473526001,0.07967063784599304,0.5441994667053223,-0.6612312197685242,0.11240518093109131,0.36200597882270813,-0.94012850522995,0.0781393051147461,0.5531247854232788,-0.5626272559165955,0.21987465023994446,1.0826283693313599,0.7104775905609131,-0.08058084547519684,1.0908808708190918,0.6418765187263489,0.21546483039855957,1.728060245513916,0.23926842212677002,-0.05500182509422302,1.6997487545013428,0.2763734459877014,0.21095010638237,2.363539695739746,0.8948447704315186,-0.043892696499824524,2.3342387676239014,0.5864878296852112,0.21725305914878845,2.4505581855773926,0.9689959287643433,-0.04813943803310394,2.4243195056915283,0.6186727285385132,0.174535870552063,2.549834728240967,0.6016985177993774,-0.006914615631103516,2.5196375846862793,0.20711499452590942
5,4,0.0,0.0,0.0,0.008299767971038818,-0.05973553657531738,0.08654117584228516,0.02603396773338318,-0.0638049840927124,0.08694922924041748,0.040853261947631836,-0.06638273596763611,0.08801859617233276,-0.047148555517196655,-0.04180607199668884,0.08352518081665039,-0.064445361495018,-0.033556610345840454,0.08340984582901001,-0.07882128655910492,-0.0250546932220459,0.08309072256088257,0.061061710119247437,-0.03692662715911865,0.5080175399780273,-0.09062223136425018,0.01595333218574524,0.507296085357666,0.04457816481590271,0.05119892954826355,0.1502854824066162,-0.022026091814041138,0.07446488738059998,0.14713668823242188,0.2244580090045929,0.2931382358074188,0.6406716704368591,-0.1598891168832779,0.36899664998054504,0.5497603416442871,0.27022042870521545,0.6440044641494751,-0.061157405376434326,-0.12076452374458313,0.6901267766952515,0.05672699213027954,0.15530508756637573,0.4504208266735077,-0.9783250093460083,0.03632712364196777,0.6047050952911377,-0.5941132307052612,0.12843459844589233,0.3865368068218231,-1.1772066354751587,0.07073763012886047,0.6127175092697144,-0.7532525062561035,0.11917531490325928,0.33360937237739563,-1.0965241193771362,0.07157585024833679,0.5663827657699585,-0.7204699516296387,0.11283853650093079,0.3705989420413971,-0.9908839464187622,0.06955236196517944,0.5722088813781738,-0.6143412590026855,0.22416236996650696,1.0941541194915771,0.7215311527252197,-0.0781855583190918,1.1070770025253296,0.6232971549034119,0.2293206751346588,1.7364946603775024,0.303276389837265,-0.043999627232551575,1.7219539880752563,0.30058276653289795,0.23334601521492004,2.3646175861358643,0.9694671630859375,-0.028334826231002808,2.3494603633880615,0.6267498731613159,0.23662516474723816,2.452441453933716,1.0427788496017456,-0.03500312566757202,2.4393646717071533,0.6595172882080078,0.2096497118473053,2.543651819229126,0.6713868975639343,0.020404934883117676,2.5310118198394775,0.24668127298355103
5,4,0.0,0.0,0.0,0.011483967304229736,-0.06670531630516052,0.08348369598388672,0.02950301766395569,-0.07096526026725769,0.08395779132843018,0.04406741261482239,-0.07395994663238525,0.08523911237716675,-0.04749798774719238,-0.04715120792388916,0.08674919605255127,-0.06547051668167114,-0.038412779569625854,0.08658909797668457,-0.0796612799167633,-0.02996927499771118,0.08641332387924194,0.06393563747406006,-0.04663562774658203,0.5059846639633179,-0.09350542724132538,0.011782139539718628,0.5329688787460327,0.04452484846115112,0.04860147833824158,0.14950251579284668,-0.023428261280059814,0.0722983181476593,0.15469449758529663,0.22739753127098083,0.2916448414325714,0.6222255229949951,-0.16163621842861176,0.3592369258403778,0.6663560271263123,0.2871944010257721,0.619268536567688,-0.05094367265701294,-0.14147420227527618,0.7265857458114624,0.27354928851127625,0.1321258544921875,0.3924669921398163,-0.9506604075431824,-0.051614969968795776,0.7161749601364136,-0.397000253200531,0.1076870858669281,0.35609927773475647,-1.1476969718933105,-0.04061293601989746,0.7430720329284668,-0.5413710474967957,0.10150277614593506,0.3003874719142914,-1.0605664253234863,-0.03413647413253784,0.7027357816696167,-0.5398522019386292,0.10874655842781067,0.3342041075229645,-0.9580780863761902,-0.027631402015686035,0.6984909772872925,-0.4316176772117615,0.2345699965953827,1.0703144073486328,0.7961875796318054,-0.06693349778652191,1.09088134765625,0.7233121991157532,0.24154731631278992,1.6881211996078491,0.38082000613212585,-0.03308345377445221,1.6957656145095825,0.3717329502105713,0.24638333916664124,2.3019368648529053,1.0820000171661377,-0.023205816745758057,2.333868980407715,0.6436324715614319,0.2533985674381256,2.386929750442505,1.161384105682373,-0.027671605348587036,2.425144672393799,0.6729810237884521,0.2181498408317566,2.4912238121032715,0.8099387884140015,0.024082720279693604,2.5190956592559814,0.269314706325531
5,4,0.0,0.0,0.0,0.014700323343276978,-0.06928294897079468,0.07621949911117554,0.03235739469528198,-0.07223111391067505,0.07685941457748413,0.04632648825645447,-0.07418540120124817,0.07825654745101929,-0.045087769627571106,-0.053083211183547974,0.08884280920028687,-0.06381760537624359,-0.045459628105163574,0.08865290880203247,-0.07825763523578644,-0.03810378909111023,0.0884847640991211,0.06532356142997742,-0.04864129424095154,0.4779392182826996,-0.09326651692390442,-0.0006171464920043945,0.5450280904769897,0.04166918992996216,0.04817169904708862,0.14193028211593628,-0.026435256004333496,0.06612992286682129,0.1589115858078003,0.2192624807357788,0.28516870737075806,0.5720853805541992,-0.16903454065322876,0.3436889052391052,0.7533055543899536,0.27645444869995117,0.5999343395233154,-0.0678563117980957,-0.18728715181350708,0.7270241975784302,0.4943163990974426,0.11718425154685974,0.33043599128723145,-0.961710512638092,-0.16456085443496704,0.8368930816650391,-0.1862007975578308,0.09507256746292114,0.2872399091720581,-1.1598927974700928,-0.18121817708015442,0.9011086225509644,-0.31454747915267944,0.0789269506931305,0.2254388928413391,-1.0731539726257324,-0.15353690087795258,0.8740378618240356,-0.35204023122787476,0.08369141817092896,0.27046138048171997,-0.9691957831382751,-0.13814666867256165,0.8511053323745728,-0.23887771368026733,0.2130700647830963,1.0662084817886353,0.7787272334098816,-0.09023536741733551,1.0843055248260498,0.7273074984550476,0.21791428327560425,1.7031906843185425,0.41923853754997253,-0.05850286781787872,1.6919742822647095,0.4158928692340851,0.22266006469726562,2.300833225250244,1.1009676456451416,-0.050695598125457764,2.3198156356811523,0.6766486763954163,0.23024141788482666,2.38653564453125,1.1781408786773682,-0.05527111887931824,2.4150428771972656,0.7050718069076538,0.1901243031024933,2.495556354522705,0.8269343972206116,-0.0009527802467346191,2.501774311065674,0.3189246952533722
5,4,0.0,0.0,0.0,0.017169564962387085,-0.06911036372184753,0.08489048480987549,0.035385310649871826,-0.07195913791656494,0.08502095937728882,0.050182223320007324,-0.0737302303314209,0.08589893579483032,-0.04121588170528412,-0.0518324077129364,0.08875143527984619,-0.05886276066303253,-0.04435586929321289,0.08875232934951782,-0.07320299744606018,-0.037063539028167725,0.08846938610076904,0.0712188184261322,-0.04750308394432068,0.5154049396514893,-0.08502380549907684,-0.004024595022201538,0.5460667014122009,0.04387509822845459,0.0465528666973114,0.15672364830970764,-0.023376822471618652,0.06489339470863342,0.16228434443473816,0.2249399721622467,0.2754429876804352,0.628771960735321,-0.15432612597942352,0.34202101826667786,0.6042298674583435,0.2636111080646515,0.6238696575164795,-0.07255429029464722,-0.060076236724853516,0.6626726388931274,0.15775635838508606,0.13567441701889038,0.3775768578052521,-0.9066756963729858,0.10792377591133118,0.5088155269622803,-0.3906177282333374,0.10707712173461914,0.2800368368625641,-1.094724178314209,0.14973732829093933,0.4867975413799286,-0.5261815786361694,0.1047886312007904,0.23458150029182434,-1.0119009017944336,0.1297520101070404,0.4429170787334442,-0.5001609325408936,0.11199295520782471,0.2864653170108795,-0.912214994430542,0.12696045637130737,0.4604506194591522,-0.4075528383255005,0.23925480246543884,1.063510775566101,0.6592866778373718,-0.05931293964385986,1.0799760818481445,0.635237455368042,0.23990657925605774,1.641458511352539,0.11758244037628174,-0.030088871717453003,1.6573498249053955,0.11585599184036255,0.2475663125514984,2.281984329223633,0.7050745487213135,-0.009263187646865845,2.315971612930298,0.3239240050315857,0.25320252776145935,2.362604856491089,0.7744237184524536,-0.012623757123947144,2.402940034866333,0.3473190665245056,0.21736639738082886,2.4732987880706787,0.4259038269519806,0.03210565447807312,2.507676124572754,-0.07021474838256836
5,4,0.0,0.0,0.0,0.01613795757293701,-0.06829279661178589,0.08925127983093262,0.03267568349838257,-0.07036179304122925,0.08946996927261353,0.046426862478256226,-0.07139897346496582,0.0905834436416626,-0.04372468590736389,-0.05441346764564514,0.0832166075706482,-0.06369626522064209,-0.04720398783683777,0.08313852548599243,-0.07988570630550385,-0.03975975513458252,0.08292818069458008,0.06481543183326721,-0.04377812147140503,0.5254888534545898,-0.09514282643795013,-0.005164057016372681,0.511177122592926,0.03989705443382263,0.05149558186531067,0.1550532579421997,-0.028768151998519897,0.06857123970985413,0.14760035276412964,0.21965405344963074,0.29105642437934875,0.6629536151885986,-0.17546911537647247,0.3412606418132782,0.5498650074005127,0.2945278584957123,0.7233153581619263,-0.012592911720275879,-0.0807548314332962,0.6802736520767212,0.1353018879890442,0.14509469270706177,0.37615707516670227,-0.8680725693702698,0.09064561128616333,0.5558255910873413,-0.3652929663658142,0.10335779190063477,0.2720670998096466,-1.0520763397216797,0.13106024265289307,0.5432604551315308,-0.49128955602645874,0.11301743984222412,0.22624513506889343,-0.9603671431541443,0.11511805653572083,0.5006809234619141,-0.4631308913230896,0.10787457227706909,0.27913960814476013,-0.8719313740730286,0.11290499567985535,0.5142379999160767,-0.37976008653640747,0.22397753596305847,1.0710647106170654,0.7197626233100891,-0.07724370062351227,1.084714412689209,0.6262388825416565,0.227784663438797,1.6553205251693726,0.22268590331077576,-0.04441778361797333,1.67038094997406,0.2149459421634674,0.2278810441493988,2.261666774749756,0.9076724052429199,-0.03338712453842163,2.3054773807525635,0.4843401312828064,0.2322632372379303,2.340693235397339,0.987709105014801,-0.038364022970199585,2.391594886779785,0.5146832466125488,0.20436030626296997,2.4530539512634277,0.6576011776924133,0.01103442907333374,2.495954751968384,0.10904628038406372
5,4,0.0,0.0,0.0,0.018738210201263428,-0.07036620378494263,0.08932757377624512,0.036111414432525635,-0.07236161828041077,0.0896342396736145,0.050631970167160034,-0.07297253608703613,0.09063279628753662,-0.04250536859035492,-0.057635366916656494,0.08477258682250977,-0.06244252622127533,-0.05149593949317932,0.08469927310943604,-0.07853393256664276,-0.04492059350013733,0.08437836170196533,0.07102110981941223,-0.045112818479537964,0.5413994193077087,-0.09298521280288696,-0.012266844511032104,0.5277734994888306,0.04098948836326599,0.049995481967926025,0.16247355937957764,-0.028080880641937256,0.06509542465209961,0.15534073114395142,0.23349952697753906,0.29243433475494385,0.6833207607269287,-0.17696434259414673,0.33998316526412964,0.5916720628738403,0.29143965244293213,0.7307642102241516,-0.054306209087371826,-0.11624610424041748,0.6715345978736877,0.10196477174758911,0.1532362401485443,0.3889516592025757,-0.9868727326393127,0.09775218367576599,0.5606914162635803,-0.5050910115242004,0.12406346201896667,0.32980066537857056,-1.1921799182891846,0.15091568231582642,0.5580958724021912,-0.6574445366859436,0.1339598298072815,0.27308183908462524,-1.1004900932312012,0.14464282989501953,0.5116714835166931,-0.6160191893577576,0.11523017287254333,0.28842616081237793,-0.994767963886261,0.13636857271194458,0.5236961245536804,-0.5196037888526917,0.2305780053138733,1.0829994678497314,0.8217077255249023,-0.08126753568649292,1.1007015705108643,0.7282675504684448,0.23889023065567017,1.6933491230010986,0.3523409962654114,-0.043564438819885254,1.7053070068359375,0.262778639793396,0.25152909755706787,2.3113930225372314,1.0762333869934082,-0.023079901933670044,2.3441357612609863,0.6015669703483582,0.25360870361328125,2.3942887783050537,1.1583759784698486,-0.029173463582992554,2.431098699569702,0.6369830369949341,0.23351424932479858,2.4971656799316406,0.7985919713973999,0.02957242727279663,2.535069704055786,0.19804906845092773
5,4,0.0,0.0,0.0,0.019033312797546387,-0.06682690978050232,0.0886991024017334,0.03460007905960083,-0.06799855828285217,0.08915901184082031,0.04822531342506409,-0.06810885667800903,0.0906718373298645,-0.040005892515182495,-0.05697926878929138,0.0830765962600708,-0.061780452728271484,-0.05187156796455383,0.08287030458450317,-0.08034913241863251,-0.046089768409729004,0.08259457349777222,0.0645248293876648,-0.03728044033050537,0.5321643352508545,-0.09904544055461884,-0.015101641416549683,0.5155127048492432,0.03619900345802307,0.05434730648994446,0.1565021276473999,-0.03277173638343811,0.06689360737800598,0.14829415082931519,0.20740488171577454,0.28992781043052673,0.6692700982093811,-0.202333003282547,0.3367532789707184,0.6242898106575012,0.28230199217796326,0.7303938865661621,-0.004961133003234863,-0.19313742220401764,0.6967154741287231,0.2087397575378418,0.11566385626792908,0.36560216546058655,-0.9217544794082642,-0.04800739884376526,0.6438649892807007,-0.4419896602630615,0.09141120314598083,0.2838108241558075,-1.1128792762756348,-0.019150197505950928,0.657252311706543,-0.584802508354187,0.08924070000648499,0.2340838611125946,-1.0212656259536743,-0.015735894441604614,0.6096097230911255,-0.5579085350036621,0.09139138460159302,0.25448134541511536,-0.9289692640304565,-0.015368878841400146,0.6129699945449829,-0.46446967124938965,0.19190171360969543,1.0740327835083008,0.7847493290901184,-0.11936073005199432,1.0855116844177246,0.6826074123382568,0.1948663592338562,1.7113090753555298,0.3064957857131958,-0.08888702094554901,1.6945542097091675,0.350938081741333,0.1956447958946228,2.3448939323425293,0.9563687443733215,-0.07619497179985046,2.3238558769226074,0.6215768456459045,0.20086166262626648,2.431136131286621,1.0324740409851074,-0.08259710669517517,2.4103732109069824,0.6523836255073547,0.16754791140556335,2.540210485458374,0.672969400882721,-0.020303338766098022,2.5147299766540527,0.25022369623184204
5,4,0.0,0.0,0.0,0.01663416624069214,-0.06273436546325684,0.0966988205909729,0.0311087965965271,-0.06352052092552185,0.09708660840988159,0.0446893572807312,-0.06321719288825989,0.09836125373840332,-0.04005330801010132,-0.05428019165992737,0.07596898078918457,-0.06214907765388489,-0.049318522214889526,0.07566702365875244,-0.08284324407577515,-0.04301944375038147,0.07530158758163452,0.059328436851501465,-0.027864277362823486,0.566740095615387,-0.10699094831943512,-0.009115457534790039,0.4817444384098053,0.03307706117630005,0.05843222141265869,0.167485773563385,-0.03360629081726074,0.06967693567276001,0.1399296522140503,0.19894978404045105,0.3116917610168457,0.7611641883850098,-0.22493021190166473,0.357130229473114,0.5240962505340576,0.23989740014076233,0.6654759645462036,0.1624782681465149,-0.18158219754695892,0.739891767501831,0.11089497804641724,0.15893730521202087,0.42385268211364746,-0.7307397723197937,0.024157792329788208,0.7051135301589966,-0.4441750645637512,0.14525139331817627,0.34097009897232056,-0.9151161313056946,0.07225891947746277,0.7289320230484009,-0.5874424576759338,0.1464713215827942,0.2887328267097473,-0.844960629940033,0.07728981971740723,0.6785465478897095,-0.5575433373451233,0.13330265879631042,0.3352251648902893,-0.7474856972694397,0.06900954246520996,0.6777676343917847,-0.4599059224128723,0.18618616461753845,1.112466812133789,0.871786892414093,-0.12119363248348236,1.133145809173584,0.6719011664390564,0.20373573899269104,1.744431495666504,0.4690290689468384,-0.07206258177757263,1.7821805477142334,0.411462664604187,0.21746918559074402,2.3640785217285156,1.2323389053344727,-0.06038883328437805,2.4077367782592773,0.7913607358932495,0.21911558508872986,2.458059310913086,1.3169548511505127,-0.0708402693271637,2.4984867572784424,0.8302626609802246,0.21587631106376648,2.539357900619507,0.9632531404495239,0.007333993911743164,2.5901269912719727,0.40439295768737793
5,4,0.0,0.0,0.0,0.015459537506103516,-0.061042577028274536,0.09672075510025024,0.029341787099838257,-0.06156563758850098,0.09676635265350342,0.04251331090927124,-0.06112411618232727,0.09763246774673462,-0.04069066047668457,-0.05348101258277893,0.06715065240859985,-0.06335994601249695,-0.048768073320388794,0.0668906569480896,-0.0851995050907135,-0.04252803325653076,0.06650793552398682,0.05446538329124451,-0.025872021913528442,0.5735957622528076,-0.11190541088581085,-0.007746368646621704,0.44671109318733215,0.03155773878097534,0.06007105112075806,0.1736370325088501,-0.03451961278915405,0.0703628659248352,0.13383585214614868,0.193043053150177,0.32165324687957764,0.7908124327659607,-0.2321571260690689,0.35900264978408813,0.4454857110977173,0.1953631043434143,0.638693630695343,0.2789278030395508,-0.17579443752765656,0.744988739490509,-0.03770047426223755,0.15419533848762512,0.5448138117790222,-0.5337640047073364,0.0894242525100708,0.5520167946815491,-0.5671933889389038,0.14608418941497803,0.502787172794342,-0.7035199403762817,0.1538187563419342,0.6479353308677673,-0.7268779277801514,0.1493777632713318,0.4535309076309204,-0.6589963436126709,0.15060031414031982,0.5831494927406311,-0.6727497577667236,0.13649573922157288,0.4831087589263916,-0.5573006868362427,0.1256100833415985,0.4828483462333679,-0.5702998638153076,0.17148885130882263,1.1292428970336914,0.8977586030960083,-0.13168759644031525,1.1499125957489014,0.6931030750274658,0.2015262246131897,1.7593870162963867,0.5253358483314514,-0.06674918532371521,1.8065245151519775,0.40221887826919556,0.22919881343841553,2.382359504699707,1.3055492639541626,-0.038784682750701904,2.429603338241577,0.8312735557556152,0.23177212476730347,2.4776439666748047,1.3915913105010986,-0.04578152298927307,2.518214225769043,0.8741267919540405,0.23241984844207764,2.5470855236053467,1.0388802289962769,0.024442315101623535,2.609419822692871,0.4327300786972046
5,4,0.0,0.0,0.0,0.0165441632270813,-0.06183350086212158,0.10126656293869019,0.030525952577590942,-0.06185927987098694,0.10130083560943604,0.04342406988143921,-0.06093212962150574,0.10200566053390503,-0.039925843477249146,-0.05588856339454651,0.07081872224807739,-0.062247902154922485,-0.05136793851852417,0.07057702541351318,-0.08354118466377258,-0.04524591565132141,0.07015758752822876,0.05576688051223755,-0.02706781029701233,0.6077350378036499,-0.10893784463405609,-0.011234670877456665,0.4735161066055298,0.03147125244140625,0.06044483184814453,0.18520474433898926,-0.03610643744468689,0.06964832544326782,0.14338797330856323,0.1952458918094635,0.3269319534301758,0.8393126130104065,-0.23205922544002533,0.3546804189682007,0.4887358248233795,0.20944777131080627,0.7135208249092102,0.34729504585266113,-0.17584773898124695,0.7444711327552795,-0.026524126529693604,0.15022194385528564,0.5022937655448914,-0.43585169315338135,0.08702513575553894,0.5479570031166077,-0.5950112342834473,0.14597025513648987,0.45099562406539917,-0.6031742095947266,0.17708835005760193,0.6233322024345398,-0.7649655342102051,0.15397661924362183,0.4093776345252991,-0.5687978267669678,0.1739599108695984,0.5621832013130188,-0.7078870534896851,0.139765202999115,0.4420014023780823,-0.4628411531448364,0.12600481510162354,0.47734302282333374,-0.5980210304260254,0.1719687283039093,1.157972812652588,0.9598748087882996,-0.13706550002098083,1.1738178730010986,0.7480085492134094,0.19388583302497864,1.7828106880187988,0.6069643497467041,-0.08288170397281647,1.8174967765808105,0.3009043335914612,0.2113637626171112,2.4023168087005615,1.5374248027801514,-0.06254944205284119,2.4723336696624756,0.7810831069946289,0.209812194108963,2.4962098598480225,1.6380821466445923,-0.0705723762512207,2.566911220550537,0.8266003131866455,0.21665647625923157,2.570909023284912,1.2846875190734863,-0.0036672353744506836,2.6566526889801025,0.3330671191215515
