label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
2,3,0.0,0.0,0.0,0.01931244134902954,-0.07744485139846802,0.097134530544281,0.035151779651641846,-0.07799041271209717,0.09840285778045654,0.0464472770690918,-0.0797581672668457,0.0993661880493164,-0.030220866203308105,-0.09347385168075562,0.03912729024887085,-0.04705733060836792,-0.1013750433921814,0.03850632905960083,-0.06477338075637817,-0.10941159725189209,0.03865081071853638,0.037325382232666016,-0.08234983682632446,0.6205668449401855,-0.10483646392822266,-0.1067965030670166,0.36999577283859253,0.009243607521057129,0.05765223503112793,0.20100998878479004,-0.04518383741378784,0.04597508907318115,0.12729930877685547,0.11871939897537231,0.20044809579849243,0.7810896635055542,-0.3076307773590088,0.21820884943008423,0.5906596183776855,0.4247359037399292,0.2217710018157959,0.33061832189559937,-0.39046600461006165,0.6753861904144287,0.42348554730415344,0.18762582540512085,-0.21851032972335815,-0.3942373991012573,-0.39095306396484375,1.0748752355575562,0.0941573977470398,0.1411229372024536,-0.3160741627216339,-0.5965055227279663,-0.43075764179229736,1.2166990041732788,-0.013698935508728027,0.1012115478515625,-0.31021592020988464,-0.46562659740448,-0.3692214787006378,1.2495375871658325,-0.09419894218444824,0.10886037349700928,-0.2666076719760895,-0.3854328393936157,-0.3475817143917084,1.1969119310379028,0.03885030746459961,0.08220434188842773,1.0830744504928589,1.0319015979766846,-0.2205239236354828,1.1009467840194702,0.8116821050643921,0.08474242687225342,1.86399507522583,0.8057553768157959,-0.20956873893737793,1.8215761184692383,0.5817325115203857,0.08948516845703125,2.4924917221069336,1.599635362625122,-0.19558817148208618,2.5296146869659424,0.9113287925720215,0.08918243646621704,2.58376407623291,1.6865195035934448,-0.20392706990242004,2.644523859024048,0.9397217631340027,0.08110547065734863,2.7027997970581055,1.314145803451538,-0.13231730461120605,2.709751844406128,0.4678393602371216
2,3,0.0,0.0,0.0,0.02091163396835327,-0.07856988906860352,0.10054260492324829,0.03231644630432129,-0.07915443181991577,0.10176330804824829,0.04251772165298462,-0.08074706792831421,0.102566659450531,-0.023891687393188477,-0.09246623516082764,0.027593910694122314,-0.04438859224319458,-0.10164660215377808,0.026969075202941895,-0.06263279914855957,-0.11056315898895264,0.027062833309173584,0.029725730419158936,-0.08626186847686768,0.6195263862609863,-0.10829263925552368,-0.11113560199737549,0.30363762378692627,0.0070304274559021,0.05769526958465576,0.20081031322479248,-0.04418140649795532,0.046492934226989746,0.10825890302658081,0.10616451501846313,0.18751132488250732,0.7794449329376221,-0.3109489977359772,0.20663386583328247,0.4622354805469513,0.38378286361694336,0.1377403736114502,0.4599308371543884,-0.39607593417167664,0.6538943648338318,0.2998881936073303,0.17793089151382446,-0.23710697889328003,-0.12481194734573364,-0.3921720087528229,1.0567107200622559,0.031203031539916992,0.13096678256988525,-0.3337252736091614,-0.300446093082428,-0.4285855293273926,1.198096513748169,-0.07591670751571655,0.09274399280548096,-0.3294748067855835,-0.19243282079696655,-0.36926892399787903,1.2241814136505127,-0.14314502477645874,0.10050010681152344,-0.28702619671821594,-0.12359356880187988,-0.3481829762458801,1.1731505393981934,-0.015630364418029785,0.05761796236038208,1.0684013366699219,0.9062769412994385,-0.23307403922080994,1.0770130157470703,0.6688907146453857,0.05586349964141846,1.8387982845306396,0.596331000328064,-0.2347681224346161,1.8171489238739014,0.5204194188117981,0.0468330979347229,2.459164619445801,1.3052613735198975,-0.22370576858520508,2.511324405670166,0.8013084530830383,0.043192505836486816,2.5440268516540527,1.3838965892791748,-0.22935032844543457,2.6211018562316895,0.823760449886322,0.03991502523422241,2.6693344116210938,1.030697226524353,-0.1655188798904419,2.69344425201416,0.37127548456192017
2,3,0.0,0.0,0.0,0.021005868911743164,-0.0780068039894104,0.1024177074432373,0.03647124767303467,-0.0789594054222107,0.10373455286026001,0.04802143573760986,-0.08093452453613281,0.10475397109985352,-0.028540194034576416,-0.09134870767593384,0.03352785110473633,-0.046052396297454834,-0.09978210926055908,0.03289616107940674,-0.0642935037612915,-0.10798925161361694,0.03297179937362671,0.040035903453826904,-0.08421182632446289,0.6294088363647461,-0.10375100374221802,-0.10636919736862183,0.33274102210998535,0.011659204959869385,0.05803865194320679,0.20239806175231934,-0.0434037446975708,0.04720330238342285,0.11560219526290894,0.11908382177352905,0.19491231441497803,0.7855848670005798,-0.30255529284477234,0.21241867542266846,0.502456784248352,0.4181171655654907,0.18716996908187866,0.3291228413581848,-0.3889788091182709,0.6457470059394836,0.23735356330871582,0.1941724419593811,-0.22825950384140015,-0.4052978754043579,-0.38543903827667236,1.048868179321289,-0.1642519235610962,0.14855992794036865,-0.326605886220932,-0.6042643785476685,-0.42324820160865784,1.1944806575775146,-0.2946779727935791,0.10926741361618042,-0.32349082827568054,-0.48318207263946533,-0.3612064719200134,1.2219266891479492,-0.3543661832809448,0.11563128232955933,-0.2806643545627594,-0.4025484323501587,-0.3398095369338989,1.169968605041504,-0.21352410316467285,0.076832115650177,1.0733563899993896,0.9589620232582092,-0.22151437401771545,1.0834903717041016,0.7231193780899048,0.08346343040466309,1.8431944847106934,0.6188992261886597,-0.2142258882522583,1.808182716369629,0.5489851236343384,0.08628344535827637,2.484893798828125,1.323818564414978,-0.1926392912864685,2.515221118927002,0.8178774118423462,0.08628237247467041,2.576035976409912,1.4016389846801758,-0.19719147682189941,2.629448890686035,0.8396341800689697,0.07585060596466064,2.6861801147460938,1.0224636793136597,-0.13143932819366455,2.6885225772857666,0.3829345703125
2,3,0.0,0.0,0.0,0.02255147695541382,-0.07913392782211304,0.09431302547454834,0.03886467218399048,-0.08019036054611206,0.09546822309494019,0.0511397123336792,-0.08211266994476318,0.09620082378387451,-0.027232229709625244,-0.09162938594818115,0.034519076347351074,-0.045363545417785645,-0.09978848695755005,0.03386509418487549,-0.06422311067581177,-0.10760152339935303,0.034040629863739014,0.04524177312850952,-0.08577686548233032,0.6190762519836426,-0.11007773876190186,-0.10676872730255127,0.3599501848220825,0.012765228748321533,0.06152826547622681,0.20447558164596558,-0.044928789138793945,0.05212879180908203,0.12871724367141724,0.12323230504989624,0.19282585382461548,0.7936120629310608,-0.3075976073741913,0.21617519855499268,0.582487165927887,0.43370240926742554,0.24453747272491455,0.3185881972312927,-0.38684985041618347,0.6806991100311279,0.4005874991416931,0.20730990171432495,-0.22386837005615234,-0.446685254573822,-0.3868720233440399,1.0624226331710815,0.0619196891784668,0.1583167314529419,-0.327374130487442,-0.6610504984855652,-0.42419400811195374,1.2007678747177124,-0.05248755216598511,0.1193457841873169,-0.322896271944046,-0.5331738591194153,-0.3658895492553711,1.2267423868179321,-0.13524097204208374,0.12734860181808472,-0.280007541179657,-0.43977755308151245,-0.3439396023750305,1.177513837814331,0.006488323211669922,0.08522272109985352,1.0970555543899536,1.080989122390747,-0.2174532115459442,1.116066813468933,0.8813477754592896,0.07916092872619629,1.8630318641662598,0.8457735180854797,-0.21698391437530518,1.8265230655670166,0.6478009223937988,0.07759320735931396,2.47412371635437,1.6681900024414062,-0.2027376890182495,2.51668119430542,1.033656358718872,0.07741415500640869,2.561947822570801,1.7572698593139648,-0.2081409990787506,2.6263391971588135,1.0663450956344604,0.06487476825714111,2.6824705600738525,1.383833646774292,-0.14409536123275757,2.7031757831573486,0.5943435430526733
2,3,0.0,0.0,0.0,0.02178370952606201,-0.07624650001525879,0.09621477127075195,0.03634226322174072,-0.07805252075195312,0.09731799364089966,0.04796946048736572,-0.08062595129013062,0.09801530838012695,-0.021456241607666016,-0.08841407299041748,0.026879549026489258,-0.04075884819030762,-0.0971032977104187,0.02627098560333252,-0.0588231086730957,-0.1057935357093811,0.026400744915008545,0.035359978675842285,-0.08450084924697876,0.6285200715065002,-0.10554379224777222,-0.10864806175231934,0.32658493518829346,0.011171579360961914,0.057434797286987305,0.20841634273529053,-0.04356914758682251,0.04624658823013306,0.12005728483200073,0.11656409502029419,0.1799193024635315,0.806289792060852,-0.30989423394203186,0.2029220461845398,0.5232479572296143,0.42057156562805176,0.19109946489334106,0.34965986013412476,-0.3735116720199585,0.6625096201896667,0.2533486485481262,0.20201539993286133,-0.23994994163513184,-0.40067970752716064,-0.37473952770233154,1.0417370796203613,-0.15287744998931885,0.151964008808136,-0.34067049622535706,-0.6101576089859009,-0.4133971929550171,1.1774096488952637,-0.2875514030456543,0.11545836925506592,-0.3374289572238922,-0.4926990270614624,-0.3572304844856262,1.1992452144622803,-0.35874485969543457,0.122810959815979,-0.2983134090900421,-0.39861249923706055,-0.33430516719818115,1.1526544094085693,-0.2060089111328125,0.07026606798171997,1.0707547664642334,1.0763189792633057,-0.2245372235774994,1.08787202835083,0.8553022742271423,0.06372630596160889,1.8348290920257568,0.820702314376831,-0.22094303369522095,1.7984766960144043,0.6433521509170532,0.06043940782546997,2.456996440887451,1.6140110492706299,-0.20145398378372192,2.4848053455352783,1.017767071723938,0.05802065134048462,2.5449230670928955,1.6987245082855225,-0.20549601316452026,2.5922138690948486,1.0482070446014404,0.05412304401397705,2.6651177406311035,1.318034052848816,-0.14394831657409668,2.6674246788024902,0.5723863840103149
2,3,0.0,0.0,0.0,0.02044302225112915,-0.08282166719436646,0.10123652219772339,0.033875346183776855,-0.08471500873565674,0.10230648517608643,0.045047640800476074,-0.08772081136703491,0.1030188798904419,-0.021839618682861328,-0.09528326988220215,0.02406078577041626,-0.042420029640197754,-0.10551679134368896,0.02341562509536743,-0.0629546046257019,-0.11543196439743042,0.02349311113357544,0.03755456209182739,-0.09627026319503784,0.6641021966934204,-0.1151583194732666,-0.12233835458755493,0.32553422451019287,0.00994962453842163,0.0566411018371582,0.2217254638671875,-0.044786274433135986,0.046347856521606445,0.12286961078643799,0.10992145538330078,0.1660824418067932,0.8699872493743896,-0.3266499638557434,0.19042432308197021,0.5230213403701782,0.42156678438186646,0.1545954942703247,0.4233468770980835,-0.3910255432128906,0.6674508452415466,0.20492291450500488,0.2014337182044983,-0.2697822153568268,-0.33646953105926514,-0.36443865299224854,1.0387120246887207,-0.2421121597290039,0.15104907751083374,-0.3740041255950928,-0.5487337112426758,-0.39164477586746216,1.1753590106964111,-0.3906773328781128,0.11110174655914307,-0.368827760219574,-0.43322598934173584,-0.33717113733291626,1.1864056587219238,-0.45008647441864014,0.12020671367645264,-0.3286133408546448,-0.33586084842681885,-0.3183371424674988,1.1406476497650146,-0.29007720947265625,0.07057255506515503,1.076958417892456,1.1436470746994019,-0.2282760739326477,1.0988764762878418,0.8785604238510132,0.07742923498153687,1.8485310077667236,0.8790944814682007,-0.2127448320388794,1.8093452453613281,0.6361645460128784,0.07150870561599731,2.4794909954071045,1.709040641784668,-0.1931523084640503,2.5139036178588867,1.0104544162750244,0.06624239683151245,2.566600799560547,1.797731876373291,-0.19948971271514893,2.6217715740203857,1.04081392288208,0.07563996315002441,2.689765214920044,1.417362093925476,-0.12805598974227905,2.6989691257476807,0.5499361753463745
2,3,0.0,0.0,0.0,0.020337402820587158,-0.07554709911346436,0.09437555074691772,0.03479874134063721,-0.07788562774658203,0.09584736824035645,0.045448482036590576,-0.08175849914550781,0.09671103954315186,-0.026049792766571045,-0.0887991189956665,0.028848648071289062,-0.04328036308288574,-0.09849804639816284,0.028150200843811035,-0.06152963638305664,-0.1082046627998352,0.02815985679626465,0.029053688049316406,-0.08853393793106079,0.6056753993034363,-0.11018341779708862,-0.11272984743118286,0.3297497034072876,0.009236156940460205,0.05379617214202881,0.19966405630111694,-0.0478971004486084,0.04051327705383301,0.11901050806045532,0.1167449951171875,0.16351425647735596,0.7998452186584473,-0.32224512100219727,0.20783549547195435,0.5259595513343811,0.44288361072540283,0.11185026168823242,0.5508953928947449,-0.4152509570121765,0.6931390762329102,0.3895973563194275,0.1971096396446228,-0.24991345405578613,0.15333902835845947,-0.39875850081443787,1.0727508068084717,0.12661904096603394,0.15832173824310303,-0.37088823318481445,0.005756855010986328,-0.43270984292030334,1.20747971534729,0.019250869750976562,0.12147605419158936,-0.35509806871414185,0.12402898073196411,-0.374176561832428,1.2306199073791504,-0.03988069295883179,0.12444275617599487,-0.30182743072509766,0.16125625371932983,-0.35438886284828186,1.1782232522964478,0.08250433206558228,0.07481461763381958,1.0820828676223755,0.9853570461273193,-0.23640084266662598,1.100517988204956,0.7867933511734009,0.08302915096282959,1.882493257522583,0.6832866668701172,-0.21382877230644226,1.8671069145202637,0.6860331296920776,0.09836751222610474,2.5473382472991943,1.3849769830703735,-0.18518096208572388,2.581885576248169,0.9540193676948547,0.09912639856338501,2.6415629386901855,1.4634544849395752,-0.18787658214569092,2.6940877437591553,0.9774172306060791,0.086794912815094,2.760624408721924,1.0837630033493042,-0.11971193552017212,2.770827293395996,0.5309407114982605
2,3,0.0,0.0,0.0,0.022859275341033936,-0.07257401943206787,0.09924405813217163,0.03417474031448364,-0.07389819622039795,0.10046839714050293,0.04808074235916138,-0.07656079530715942,0.1013336181640625,-0.021334588527679443,-0.08553260564804077,0.03276640176773071,-0.0384594202041626,-0.09451556205749512,0.032098352909088135,-0.05630141496658325,-0.10371750593185425,0.03216195106506348,0.038460731506347656,-0.07799679040908813,0.6322821378707886,-0.10205179452896118,-0.10830378532409668,0.3478584289550781,0.011030018329620361,0.057672977447509766,0.20789867639541626,-0.045076847076416016,0.045410752296447754,0.12476426362991333,0.12282747030258179,0.1846543550491333,0.7870742082595825,-0.3140938878059387,0.20638221502304077,0.5561748743057251,0.4398537874221802,0.2043972611427307,0.34724581241607666,-0.40560540556907654,0.6685141921043396,0.3088564872741699,0.22473305463790894,-0.23843953013420105,-0.3706203103065491,-0.39863693714141846,1.0430750846862793,-0.08108824491500854,0.1795831322669983,-0.339089572429657,-0.5685530304908752,-0.43408700823783875,1.1809074878692627,-0.20811814069747925,0.13689982891082764,-0.332899808883667,-0.4476168751716614,-0.37611910700798035,1.2002606391906738,-0.2734033465385437,0.14106571674346924,-0.28199246525764465,-0.3663643002510071,-0.35491442680358887,1.1508872509002686,-0.13294059038162231,0.08146536350250244,1.0768208503723145,1.0117825269699097,-0.2292514443397522,1.1008586883544922,0.8291662335395813,0.09970694780349731,1.861910104751587,0.7055681943893433,-0.20061567425727844,1.8571910858154297,0.6736770868301392,0.12039363384246826,2.5390429496765137,1.369272232055664,-0.16123634576797485,2.5713229179382324,0.9554550051689148,0.12267225980758667,2.636749744415283,1.4417030811309814,-0.16182368993759155,2.682997941970825,0.9786551594734192,0.11105293035507202,2.746427059173584,1.023974061012268,-0.09567362070083618,2.7565433979034424,0.5105589032173157
2,3,0.0,0.0,0.0,0.021232306957244873,-0.07803970575332642,0.09078824520111084,0.03485846519470215,-0.07946866750717163,0.09166449308395386,0.04685169458389282,-0.08217853307723999,0.09213989973068237,-0.023304998874664307,-0.09233444929122925,0.028761625289916992,-0.041087329387664795,-0.10140663385391235,0.028069019317626953,-0.059638798236846924,-0.11067372560501099,0.028114914894104004,0.038301825523376465,-0.08609819412231445,0.6247926950454712,-0.10557764768600464,-0.11534494161605835,0.3577457666397095,0.01223379373550415,0.06020808219909668,0.21377062797546387,-0.04549437761306763,0.044019341468811035,0.13534080982208252,0.12815427780151367,0.17654699087142944,0.8036130666732788,-0.32317793369293213,0.2013736367225647,0.6022597551345825,0.4373909831047058,0.17479896545410156,0.4231194257736206,-0.4172990322113037,0.6853610277175903,0.4084877371788025,0.2171623706817627,-0.255962610244751,-0.2248169183731079,-0.40069007873535156,1.0507644414901733,0.07982456684112549,0.17671984434127808,-0.35327526926994324,-0.4239957332611084,-0.4312303066253662,1.1841402053833008,-0.0404583215713501,0.13728433847427368,-0.35591813921928406,-0.31297528743743896,-0.37563759088516235,1.1978404521942139,-0.11439311504364014,0.14094913005828857,-0.3081102967262268,-0.22135710716247559,-0.3547567129135132,1.1520655155181885,0.028522133827209473,0.07812333106994629,1.088321328163147,1.1584415435791016,-0.23094850778579712,1.1138311624526978,1.017745852470398,0.09015429019927979,1.856723427772522,0.9033518433570862,-0.20545440912246704,1.8611360788345337,0.8706458806991577,0.1018419861793518,2.5119919776916504,1.6192528009414673,-0.16904771327972412,2.5522937774658203,1.2482664585113525,0.10251736640930176,2.60512638092041,1.6966946125030518,-0.16782879829406738,2.6575493812561035,1.2803586721420288,0.08928799629211426,2.7269234657287598,1.2845040559768677,-0.11230897903442383,2.7491254806518555,0.8040353059768677
2,3,0.0,0.0,0.0,0.02157604694366455,-0.07460778951644897,0.09826761484146118,0.03342968225479126,-0.07771658897399902,0.09946316480636597,0.05072951316833496,-0.08312177658081055,0.10030722618103027,-0.024018943309783936,-0.08516526222229004,0.04029715061187744,-0.03925788402557373,-0.09380733966827393,0.03966677188873291,-0.06180739402770996,-0.1029701828956604,0.039755165576934814,0.04019021987915039,-0.09116345643997192,0.6288156509399414,-0.09719192981719971,-0.10497671365737915,0.38448256254196167,0.013809144496917725,0.05138355493545532,0.20674878358840942,-0.04271763563156128,0.04353576898574829,0.13478457927703857,0.13553065061569214,0.15958082675933838,0.7788478136062622,-0.30915650725364685,0.21966344118118286,0.6033811569213867,0.4408109188079834,0.21061241626739502,0.27949845790863037,-0.39301925897598267,0.7058367729187012,0.35278064012527466,0.21615588665008545,-0.2439451813697815,-0.5097816586494446,-0.3898029327392578,1.0979326963424683,-0.10106253623962402,0.17589199542999268,-0.3694871962070465,-0.722062885761261,-0.4296954274177551,1.2401249408721924,-0.2381846308708191,0.1389973759651184,-0.36065685749053955,-0.6039906144142151,-0.36695221066474915,1.2627438306808472,-0.3127954602241516,0.1415005922317505,-0.30822211503982544,-0.5070967078208923,-0.3429950177669525,1.2108705043792725,-0.1582161784172058,0.09765571355819702,1.0757290124893188,0.9698716998100281,-0.21613457798957825,1.1057701110839844,0.824476957321167,0.11561453342437744,1.8512969017028809,0.6586211323738098,-0.18751752376556396,1.8666131496429443,0.6475901007652283,0.14111506938934326,2.5379538536071777,1.3304286003112793,-0.14898884296417236,2.5853381156921387,0.9624484181404114,0.1459890604019165,2.6390204429626465,1.402085304260254,-0.14825254678726196,2.697283983230591,0.9867357611656189,0.12538713216781616,2.746246814727783,0.9687992930412292,-0.08794796466827393,2.7758219242095947,0.5031769275665283
2,3,0.0,0.0,0.0,0.024287045001983643,-0.07831907272338867,0.09369421005249023,0.03935879468917847,-0.08025002479553223,0.09452855587005615,0.05250513553619385,-0.08397567272186279,0.0951160192489624,-0.02377939224243164,-0.0944206714630127,0.02783679962158203,-0.04217219352722168,-0.1042701005935669,0.027130842208862305,-0.06067633628845215,-0.11450433731079102,0.02702796459197998,0.044118523597717285,-0.09173744916915894,0.6397868990898132,-0.10239404439926147,-0.1211581826210022,0.35483843088150024,0.014364182949066162,0.05305051803588867,0.21861869096755981,-0.04766690731048584,0.040446460247039795,0.13486135005950928,0.13655537366867065,0.16915518045425415,0.8316212296485901,-0.31725451350212097,0.19466054439544678,0.5876522064208984,0.42892616987228394,0.17137515544891357,0.41214925050735474,-0.35885801911354065,0.628649115562439,0.2987360954284668,0.22157293558120728,-0.2698977291584015,-0.3000260591506958,-0.3850027322769165,1.0836806297302246,-0.14957654476165771,0.1801343560218811,-0.3911716341972351,-0.502032995223999,-0.416639119386673,1.2202736139297485,-0.29270899295806885,0.14037573337554932,-0.3816065490245819,-0.4016512632369995,-0.364141583442688,1.2300764322280884,-0.36205995082855225,0.14395040273666382,-0.3335984945297241,-0.3019719123840332,-0.34129104018211365,1.182304859161377,-0.20130634307861328,0.08354002237319946,1.0650348663330078,1.1703413724899292,-0.21902242302894592,1.0953258275985718,1.00929594039917,0.09571254253387451,1.826550841331482,0.9212175607681274,-0.19366455078125,1.8405932188034058,0.8656696677207947,0.10783964395523071,2.485659122467041,1.600496768951416,-0.15324527025222778,2.5307955741882324,1.220223069190979,0.10767483711242676,2.5785722732543945,1.6711907386779785,-0.1514989137649536,2.631564140319824,1.2477684020996094,0.0990479588508606,2.6988582611083984,1.2406147718429565,-0.09450733661651611,2.729689121246338,0.7605047225952148
2,3,0.0,0.0,0.0,0.02275705337524414,-0.07415419816970825,0.08822596073150635,0.0355067253112793,-0.07592147588729858,0.0890468955039978,0.050314247608184814,-0.07845419645309448,0.08961790800094604,-0.02480095624923706,-0.0881008505821228,0.02835667133331299,-0.042792677879333496,-0.09777277708053589,0.02766704559326172,-0.06346625089645386,-0.10791462659835815,0.027548789978027344,0.0443912148475647,-0.0863904356956482,0.6104518175125122,-0.10004514455795288,-0.1138540506362915,0.3546203374862671,0.014979541301727295,0.060137391090393066,0.20963692665100098,-0.0460892915725708,0.04601633548736572,0.1343027949333191,0.14097321033477783,0.16991114616394043,0.8008735179901123,-0.3103179335594177,0.20170414447784424,0.5814076662063599,0.44072186946868896,0.09271079301834106,0.44659608602523804,-0.36434829235076904,0.6391388177871704,0.36876171827316284,0.19674551486968994,-0.28185907006263733,-0.0585019588470459,-0.3938356041908264,1.1032204627990723,0.028950214385986328,0.144201397895813,-0.3922666907310486,-0.23346924781799316,-0.42615118622779846,1.2457728385925293,-0.09322142601013184,0.10990315675735474,-0.37625932693481445,-0.11832523345947266,-0.3714710474014282,1.2627168893814087,-0.1604471206665039,0.1146477460861206,-0.33251798152923584,-0.05117976665496826,-0.34924623370170593,1.212485909461975,-0.018161654472351074,0.08327358961105347,1.0690799951553345,1.1490216255187988,-0.21890541911125183,1.0912158489227295,1.0024021863937378,0.08717399835586548,1.8139125108718872,0.8659447431564331,-0.19790410995483398,1.8345547914505005,0.836295485496521,0.08926844596862793,2.473764419555664,1.5189673900604248,-0.169472336769104,2.5233092308044434,1.165956735610962,0.0852159857749939,2.5677785873413086,1.587378978729248,-0.16850042343139648,2.626535415649414,1.1922731399536133,0.08204382658004761,2.684051990509033,1.163520336151123,-0.11605572700500488,2.719808578491211,0.7082327604293823
2,3,0.0,0.0,0.0,0.022797584533691406,-0.07666724920272827,0.09244942665100098,0.03535592555999756,-0.07902294397354126,0.0934714674949646,0.05165302753448486,-0.08314567804336548,0.09419292211532593,-0.02616029977798462,-0.08874231576919556,0.04138445854187012,-0.044655025005340576,-0.09790956974029541,0.04077744483947754,-0.06680238246917725,-0.10752242803573608,0.04086935520172119,0.04271996021270752,-0.08910757303237915,0.622081995010376,-0.10413366556167603,-0.1123342514038086,0.4055321216583252,0.015377283096313477,0.058932602405548096,0.20862019062042236,-0.04609721899032593,0.04677903652191162,0.14471304416656494,0.1376604437828064,0.17341351509094238,0.7731444835662842,-0.3071778118610382,0.2099103331565857,0.6626703143119812,0.43585801124572754,0.2017003297805786,0.2578510046005249,-0.3946860730648041,0.7015723586082458,0.41869133710861206,0.21314966678619385,-0.2607548236846924,-0.513823390007019,-0.38117220997810364,1.0866684913635254,-0.03167581558227539,0.17048317193984985,-0.3842335641384125,-0.7395565509796143,-0.41453787684440613,1.2265279293060303,-0.16794538497924805,0.13353151082992554,-0.3698955476284027,-0.6159498691558838,-0.3560008108615875,1.2443177700042725,-0.24364745616912842,0.137345552444458,-0.3212940990924835,-0.509027361869812,-0.3340073525905609,1.1950228214263916,-0.08882200717926025,0.09390050172805786,1.0768938064575195,1.0999915599822998,-0.21699929237365723,1.1017870903015137,0.9953746795654297,0.10025769472122192,1.8333237171173096,0.7905858755111694,-0.19807839393615723,1.8333241939544678,0.8170857429504395,0.11348015069961548,2.502344846725464,1.5285189151763916,-0.1660081148147583,2.5346806049346924,1.2028675079345703,0.116574227809906,2.598172903060913,1.6070573329925537,-0.16492408514022827,2.64290189743042,1.2343885898590088,0.09362846612930298,2.711996555328369,1.1770663261413574,-0.11428862810134888,2.724548578262329,0.7488499879837036
2,3,0.0,0.0,0.0,0.02197664976119995,-0.07472717761993408,0.09887915849685669,0.03413653373718262,-0.0766180157661438,0.10000050067901611,0.04987025260925293,-0.08052825927734375,0.10077542066574097,-0.02465718984603882,-0.08780395984649658,0.03486353158950806,-0.0414847731590271,-0.09700250625610352,0.034188032150268555,-0.06279629468917847,-0.10668277740478516,0.03419387340545654,0.04003173112869263,-0.08682429790496826,0.6344398856163025,-0.0988650918006897,-0.11056917905807495,0.3618181347846985,0.013847529888153076,0.057927608489990234,0.20983749628067017,-0.046098947525024414,0.04638022184371948,0.12985718250274658,0.13528865575790405,0.18123859167099,0.8039036393165588,-0.3109976351261139,0.211306631565094,0.5750570297241211,0.4171862006187439,0.2209864854812622,0.38982659578323364,-0.3626369535923004,0.6477066874504089,0.34982699155807495,0.2174769639968872,-0.24993687868118286,-0.3288370966911316,-0.37731698155403137,1.0949108600616455,-0.05236536264419556,0.17764204740524292,-0.37226754426956177,-0.5231987833976746,-0.40947186946868896,1.2333619594573975,-0.1814008355140686,0.13925141096115112,-0.36289727687835693,-0.41756731271743774,-0.3504120707511902,1.2501323223114014,-0.249830424785614,0.14079564809799194,-0.3136431872844696,-0.3283478617668152,-0.3293474018573761,1.1983706951141357,-0.10354834794998169,0.08741170167922974,1.0734293460845947,0.978493332862854,-0.22052913904190063,1.1028189659118652,0.8135381937026978,0.09749424457550049,1.8470778465270996,0.6851465702056885,-0.1966838240623474,1.8536481857299805,0.6559805870056152,0.11517000198364258,2.5245046615600586,1.3429311513900757,-0.16119325160980225,2.5619497299194336,0.9608194828033447,0.11761504411697388,2.622148275375366,1.4131766557693481,-0.16061675548553467,2.669443130493164,0.9844375848770142,0.10232025384902954,2.7358243465423584,0.9892278909683228,-0.09984958171844482,2.7565793991088867,0.5097055435180664
2,3,0.0,0.0,0.0,0.022870242595672607,-0.07441341876983643,0.09433853626251221,0.0352245569229126,-0.07629984617233276,0.09549719095230103,0.05033630132675171,-0.07994425296783447,0.09629130363464355,-0.022841334342956543,-0.08681243658065796,0.03861480951309204,-0.03920614719390869,-0.09547251462936401,0.03800690174102783,-0.06003296375274658,-0.10448133945465088,0.038072049617767334,0.043534815311431885,-0.084797203540802,0.6184486150741577,-0.09520089626312256,-0.10590744018554688,0.38338834047317505,0.01527625322341919,0.05777353048324585,0.20584988594055176,-0.04292565584182739,0.04590195417404175,0.13675999641418457,0.1434505581855774,0.1830403208732605,0.7537128329277039,-0.3029632270336151,0.21801739931106567,0.6127897500991821,0.4562283158302307,0.21164023876190186,0.22669392824172974,-0.38968709111213684,0.6905288696289062,0.38263124227523804,0.22408181428909302,-0.25565657019615173,-0.5566832423210144,-0.39427340030670166,1.0951987504959106,-0.02084881067276001,0.17750859260559082,-0.3766975700855255,-0.776810348033905,-0.434495747089386,1.2412583827972412,-0.1498895287513733,0.1396053433418274,-0.3656638562679291,-0.6438016295433044,-0.3745397627353668,1.265579342842102,-0.22752326726913452,0.1447497010231018,-0.31467652320861816,-0.5481196045875549,-0.35037174820899963,1.2133173942565918,-0.07831090688705444,0.0968661904335022,1.1013076305389404,1.0076844692230225,-0.21576979756355286,1.1292033195495605,0.8816500306129456,0.10776150226593018,1.8832968473434448,0.7098779082298279,-0.19574588537216187,1.8830548524856567,0.7086682319641113,0.12801367044448853,2.5558695793151855,1.3862422704696655,-0.15618205070495605,2.598489284515381,1.0313658714294434,0.13187402486801147,2.65252685546875,1.4592430591583252,-0.15483874082565308,2.7093772888183594,1.057998538017273,0.11093199253082275,2.7654080390930176,1.0327731370925903,-0.09846138954162598,2.7888450622558594,0.5881298780441284
