label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
4,2,0.0,0.0,0.0,0.01747611165046692,-0.05289080739021301,0.07488799095153809,0.029366105794906616,-0.05046737194061279,0.07569342851638794,0.0422607958316803,-0.04766228795051575,0.07641297578811646,-0.028485745191574097,-0.05910909175872803,0.03987085819244385,-0.04847756028175354,-0.060627251863479614,0.039459049701690674,-0.06922438740730286,-0.06133437156677246,0.039360880851745605,0.049768418073654175,-0.022144705057144165,0.5030006766319275,-0.10800161957740784,-0.03869891166687012,0.33887773752212524,0.022129088640213013,0.05246153473854065,0.16205346584320068,-0.03865152597427368,0.05011722445487976,0.11214965581893921,0.1641605794429779,0.2706635892391205,0.7869726419448853,-0.26380646228790283,0.25504711270332336,0.46006709337234497,0.26298144459724426,0.5753170251846313,0.7283083200454712,-0.3807675838470459,0.5851856470108032,0.005916953086853027,0.19758430123329163,0.551939845085144,0.253581702709198,-0.14653244614601135,0.5146404504776001,-0.6186742782592773,0.19369187951087952,0.569332480430603,0.14702004194259644,-0.10997319221496582,0.5340290069580078,-0.7996441125869751,0.174162358045578,0.5479084253311157,0.1322588324546814,-0.07143843173980713,0.43581900000572205,-0.7380779981613159,0.16683080792427063,0.5499694347381592,0.2176758050918579,-0.0707097053527832,0.4631851017475128,-0.6239135265350342,0.11638268828392029,1.0388790369033813,1.1582558155059814,-0.16981005668640137,1.054099202156067,0.8869828581809998,0.1537075936794281,1.6642940044403076,1.10685396194458,-0.10763773322105408,1.7200500965118408,0.8644061088562012,0.17269232869148254,2.208430051803589,1.7325410842895508,-0.09128475189208984,2.2621638774871826,1.256196141242981,0.1755370795726776,2.3009371757507324,1.7972934246063232,-0.10340455174446106,2.3435986042022705,1.2901372909545898,0.17276164889335632,2.3704683780670166,1.4735009670257568,-0.01402348279953003,2.4354000091552734,0.8942915201187134
4,2,0.0,0.0,0.0,0.02012893557548523,-0.05226585268974304,0.09404975175857544,0.03254285454750061,-0.051231205463409424,0.09531182050704956,0.04438510537147522,-0.04995724558830261,0.09549063444137573,-0.027869820594787598,-0.055147767066955566,0.053160011768341064,-0.04729771614074707,-0.056100934743881226,0.053218185901641846,-0.06736946105957031,-0.056643396615982056,0.05387777090072632,0.05602189898490906,-0.01740458607673645,0.5814927816390991,-0.0986621081829071,-0.0341191291809082,0.3903474807739258,0.02504536509513855,0.06000638008117676,0.1840897798538208,-0.035308510065078735,0.05487853288650513,0.12884289026260376,0.1586379110813141,0.272713840007782,0.8920773863792419,-0.24425221979618073,0.26706546545028687,0.4836138188838959,0.2750045359134674,0.6186156272888184,0.8248350024223328,-0.36228662729263306,0.54128098487854,-0.17805910110473633,0.30063876509666443,0.814172625541687,0.24729150533676147,-0.11068147420883179,0.3454606533050537,-0.8944597244262695,0.3291418254375458,0.8933242559432983,0.14307188987731934,-0.0700482428073883,0.2962011694908142,-1.0822633504867554,0.29861101508140564,0.8955967426300049,0.08803528547286987,-0.046696990728378296,0.2527000308036804,-1.0100295543670654,0.2809050381183624,0.8698656558990479,0.19700074195861816,-0.05231153964996338,0.2753515839576721,-0.8946655988693237,0.10743245482444763,1.0109221935272217,0.983424961566925,-0.16984805464744568,1.0234503746032715,0.7777338027954102,0.13781335949897766,1.6163140535354614,0.7121623754501343,-0.13316035270690918,1.627203106880188,0.4232325553894043,0.1624668538570404,2.197441577911377,1.4849374294281006,-0.1045977771282196,2.219438076019287,0.9171940684318542,0.16357561945915222,2.2918896675109863,1.5643268823623657,-0.11399582028388977,2.31398868560791,0.9542303681373596,0.16234567761421204,2.3599066734313965,1.2078280448913574,-0.029750347137451172,2.390561103820801,0.47784435749053955
4,2,0.0,0.0,0.0,0.023392081260681152,-0.05794835090637207,0.0850214958190918,0.03328019380569458,-0.05664634704589844,0.08546465635299683,0.04224354028701782,-0.0554041862487793,0.08578324317932129,-0.01504412293434143,-0.06503373384475708,0.02615940570831299,-0.033348023891448975,-0.06946355104446411,0.025543630123138428,-0.051919639110565186,-0.07332813739776611,0.025436878204345703,0.03760403394699097,-0.03620213270187378,0.5854741930961609,-0.0930340588092804,-0.05807408690452576,0.32471764087677,0.009104430675506592,0.054926276206970215,0.19637513160705566,-0.04506388306617737,0.04798531532287598,0.11898791790008545,0.1339566707611084,0.23235154151916504,0.9129268527030945,-0.2555850148200989,0.21465134620666504,0.4326457977294922,0.2348729372024536,0.45282602310180664,1.0092144012451172,-0.38545894622802734,0.48126477003097534,-0.14321774244308472,0.24724745750427246,0.34719622135162354,0.6710345149040222,-0.25964123010635376,0.37648719549179077,-0.8506466746330261,0.26464784145355225,0.32984524965286255,0.600622832775116,-0.24193233251571655,0.3571111559867859,-1.0311882495880127,0.2598876357078552,0.3191279172897339,0.5491601228713989,-0.22031307220458984,0.30901074409484863,-1.015564203262329,0.24205762147903442,0.3411904573440552,0.6260144114494324,-0.22637435793876648,0.27774715423583984,-0.8760203719139099,0.05877697467803955,1.0320534706115723,1.0398300886154175,-0.219524085521698,1.0472662448883057,0.7898101210594177,0.0911303162574768,1.7051303386688232,0.7869429588317871,-0.1731310784816742,1.7468328475952148,0.5595619082450867,0.11525994539260864,2.3407154083251953,1.431027889251709,-0.13955527544021606,2.3696630001068115,0.958705484867096,0.1159963607788086,2.4369444847106934,1.4972922801971436,-0.14806869626045227,2.4555165767669678,0.9910768270492554,0.12181562185287476,2.502941370010376,1.0943944454193115,-0.06845274567604065,2.548339605331421,0.5077922344207764
4,2,0.0,0.0,0.0,0.02926000952720642,-0.05851060152053833,0.08470869064331055,0.043497949838638306,-0.0593734085559845,0.08552122116088867,0.055999964475631714,-0.06025591492652893,0.08604055643081665,-0.019491136074066162,-0.060058921575546265,0.0549277663230896,-0.03633877635002136,-0.06251567602157593,0.05451148748397827,-0.05315756797790527,-0.06528162956237793,0.0542948842048645,0.059910327196121216,-0.04278147220611572,0.546477198600769,-0.0739973783493042,-0.052447348833084106,0.4216572940349579,0.02552056312561035,0.04881244897842407,0.1781601905822754,-0.032317280769348145,0.04443943500518799,0.14044278860092163,0.15992805361747742,0.21189069747924805,0.7288339734077454,-0.21179085969924927,0.2116100788116455,0.597735583782196,0.2702619731426239,0.43503469228744507,0.7025434374809265,-0.3622957468032837,0.49076390266418457,0.23824357986450195,0.2926587164402008,0.6519023180007935,0.1706475019454956,-0.378533273935318,0.7235234975814819,-0.48427438735961914,0.32066115736961365,0.7248941659927368,0.07035762071609497,-0.40555325150489807,0.7931345701217651,-0.6622138023376465,0.28759339451789856,0.7394529581069946,-0.02269887924194336,-0.3703064024448395,0.7802479267120361,-0.7113138437271118,0.2688741981983185,0.7223975658416748,0.10530692338943481,-0.3533312976360321,0.7616815567016602,-0.5397603511810303,0.10691401362419128,0.9767931699752808,0.6890566945075989,-0.18129530549049377,0.9984172582626343,0.5952208042144775,0.13756099343299866,1.726708173751831,0.29706764221191406,-0.144230455160141,1.7184276580810547,0.25936242938041687,0.1652546226978302,2.4203879833221436,0.686842143535614,-0.0983339250087738,2.41907000541687,0.34798315167427063,0.16758975386619568,2.5119822025299072,0.72978675365448,-0.0998924970626831,2.517895221710205,0.34949159622192383,0.14959457516670227,2.60919451713562,0.3453889787197113,-0.04445132613182068,2.597771167755127,-0.07910317182540894
4,2,0.0,0.0,0.0,0.014181196689605713,-0.055920302867889404,0.09015238285064697,0.023161888122558594,-0.056521832942962646,0.09072154760360718,0.03142404556274414,-0.05735278129577637,0.09138965606689453,-0.023292630910873413,-0.05823299288749695,0.03142964839935303,-0.04144531488418579,-0.060918986797332764,0.031033694744110107,-0.0596369206905365,-0.06331390142440796,0.030832290649414062,0.027428746223449707,-0.04047098755836487,0.5387555956840515,-0.09880620241165161,-0.04786032438278198,0.28229984641075134,0.013210535049438477,0.048863768577575684,0.17022934556007385,-0.038114696741104126,0.04589080810546875,0.0948837399482727,0.1084718108177185,0.22947978973388672,0.7652938961982727,-0.2560921907424927,0.20223671197891235,0.3238040506839752,0.1880771517753601,0.4470135569572449,0.74959796667099,-0.3780641555786133,0.5137996673583984,-0.09119594097137451,0.23454797267913818,0.7258741855621338,0.21796435117721558,-0.3831513226032257,0.7992318868637085,-0.701626181602478,0.2790476083755493,0.809455394744873,0.12995105981826782,-0.41218334436416626,0.8913190364837646,-0.8792845010757446,0.25350260734558105,0.8357720375061035,0.021397650241851807,-0.36625349521636963,0.8834227323532104,-0.9133113622665405,0.22762054204940796,0.812421441078186,0.14217793941497803,-0.3504931926727295,0.8551064729690552,-0.7474876642227173,0.0381014347076416,0.985681414604187,0.804456889629364,-0.22719696164131165,0.9941301345825195,0.5063825249671936,0.060395002365112305,1.6473973989486694,0.47286832332611084,-0.1917879581451416,1.650854468345642,0.28548693656921387,0.06819158792495728,2.2758593559265137,0.9810861349105835,-0.18177330493927002,2.293015956878662,0.43968960642814636,0.06624984741210938,2.3697657585144043,1.0390708446502686,-0.1944013237953186,2.388606071472168,0.44956278800964355,0.07277220487594604,2.442129611968994,0.7220553159713745,-0.10217896103858948,2.4607601165771484,0.049586594104766846
4,2,0.0,0.0,0.0,0.011749088764190674,-0.05413675308227539,0.09033381938934326,0.020125091075897217,-0.05401316285133362,0.09109479188919067,0.028196275234222412,-0.05400201678276062,0.09178811311721802,-0.02215591073036194,-0.05705982446670532,0.03718441724777222,-0.03885757923126221,-0.059288352727890015,0.036702632904052734,-0.05573388934135437,-0.06122809648513794,0.03642570972442627,0.022992610931396484,-0.03267437219619751,0.5278292298316956,-0.09880399703979492,-0.040720611810684204,0.30021071434020996,0.010165512561798096,0.05260378122329712,0.16572007536888123,-0.03809276223182678,0.048120319843292236,0.09866756200790405,0.10882854461669922,0.22926974296569824,0.7127248644828796,-0.260105162858963,0.22355926036834717,0.35687267780303955,0.16485655307769775,0.47024083137512207,0.7314178943634033,-0.3877686858177185,0.5296436548233032,-0.08035916090011597,0.21547365188598633,0.6085180044174194,0.2720479667186737,-0.41102659702301025,0.7891991138458252,-0.7593232989311218,0.25313329696655273,0.6644474267959595,0.20003682374954224,-0.4447277784347534,0.8783804178237915,-0.9271225333213806,0.23238635063171387,0.6881173849105835,0.10185748338699341,-0.39994001388549805,0.8737075328826904,-0.9693672060966492,0.2097504734992981,0.6746038198471069,0.2055530846118927,-0.38176196813583374,0.8448070287704468,-0.8086610436439514,0.040652453899383545,0.9655542373657227,0.5875476002693176,-0.22487860918045044,0.9818102121353149,0.34953224658966064,0.07484817504882812,1.6468602418899536,0.20327749848365784,-0.18004420399665833,1.6392303705215454,0.09435674548149109,0.0984911322593689,2.2984042167663574,0.6023865938186646,-0.1471654772758484,2.308195114135742,0.12698990106582642,0.10139715671539307,2.391488552093506,0.6479228138923645,-0.15302151441574097,2.4075560569763184,0.1247507631778717,0.09336632490158081,2.470290184020996,0.315582275390625,-0.0747121274471283,2.471235752105713,-0.2697466015815735
4,2,0.0,0.0,0.0,0.01633244752883911,-0.05562031269073486,0.09033280611038208,0.02545386552810669,-0.055627286434173584,0.09099364280700684,0.033384621143341064,-0.05598518252372742,0.09132379293441772,-0.02322673797607422,-0.05818703770637512,0.03811749815940857,-0.04089289903640747,-0.06062927842140198,0.03782093524932861,-0.058973461389541626,-0.06324025988578796,0.03753259778022766,0.026375889778137207,-0.03724384307861328,0.5499054789543152,-0.09526100754737854,-0.04910007119178772,0.3207109570503235,0.012338042259216309,0.04757970571517944,0.17633187770843506,-0.03895506262779236,0.04457920789718628,0.10743200778961182,0.10488307476043701,0.2258075475692749,0.7632599472999573,-0.24142581224441528,0.21294742822647095,0.3562694191932678,0.1893218755722046,0.4341210722923279,0.7427874803543091,-0.4111443758010864,0.4957084059715271,-0.2868756055831909,0.24176502227783203,0.4876384139060974,0.3439573347568512,-0.3836610019207001,0.6853085160255432,-1.1970055103302002,0.2708926200866699,0.5216049551963806,0.26555460691452026,-0.40814048051834106,0.7618064284324646,-1.3924132585525513,0.2625885605812073,0.5270057320594788,0.17908179759979248,-0.3572707176208496,0.7478682398796082,-1.4136637449264526,0.24507081508636475,0.5283816456794739,0.28221017122268677,-0.344760000705719,0.7308631539344788,-1.2435451745986938,0.04919558763504028,0.9913384318351746,0.5965933799743652,-0.20649945735931396,1.0062682628631592,0.3264235854148865,0.0959705114364624,1.5569376945495605,0.08746904134750366,-0.16103285551071167,1.604717493057251,-0.08086347579956055,0.11269158124923706,2.263164520263672,0.5358660817146301,-0.1411789357662201,2.315714120864868,-0.03749927878379822,0.10550898313522339,2.36834716796875,0.5847209692001343,-0.16242653131484985,2.428685188293457,-0.04036664962768555,0.13976413011550903,2.4144155979156494,0.26711219549179077,-0.05194413661956787,2.4543263912200928,-0.4811139702796936
4,2,0.0,0.0,0.0,0.009066224098205566,-0.05841448903083801,0.08824169635772705,0.0170326828956604,-0.05989280343055725,0.08883190155029297,0.02478867769241333,-0.06133398413658142,0.08943140506744385,-0.02398163080215454,-0.058724403381347656,0.032344698905944824,-0.0397571325302124,-0.06052941083908081,0.031957387924194336,-0.057870447635650635,-0.062407493591308594,0.031795620918273926,0.01624232530593872,-0.04326987266540527,0.5440883040428162,-0.10413092374801636,-0.04444894194602966,0.29940447211265564,0.012258648872375488,0.049205899238586426,0.1752152442932129,-0.03526884317398071,0.04701906442642212,0.10299676656723022,0.1025536060333252,0.23067641258239746,0.776287317276001,-0.26878678798675537,0.21910542249679565,0.3523124158382416,0.1838998794555664,0.4713764786720276,0.8239507079124451,-0.3990875482559204,0.4872722029685974,-0.16836106777191162,0.2522284984588623,0.6962581276893616,0.37186527252197266,-0.4290473461151123,0.7731351256370544,-0.9511037468910217,0.29343879222869873,0.7827604413032532,0.2918453514575958,-0.4675600528717041,0.8719447255134583,-1.1440417766571045,0.26828229427337646,0.8026559948921204,0.17702129483222961,-0.41638311743736267,0.870442807674408,-1.1899263858795166,0.24683845043182373,0.7788335680961609,0.2985033392906189,-0.3978424072265625,0.8406698107719421,-1.0049877166748047,0.03790074586868286,0.9901871085166931,0.754704475402832,-0.2191638946533203,1.0052440166473389,0.4769791066646576,0.08260607719421387,1.6304585933685303,0.46316611766815186,-0.16977724432945251,1.6369068622589111,0.28325068950653076,0.1102568507194519,2.2734527587890625,0.9493083953857422,-0.13578584790229797,2.282243013381958,0.4313311278820038,0.11292356252670288,2.372781991958618,1.0010786056518555,-0.14590072631835938,2.382690191268921,0.43863117694854736,0.11328786611557007,2.4299733638763428,0.6665962934494019,-0.057490527629852295,2.4325931072235107,0.026547133922576904
4,2,0.0,0.0,0.0,0.0019472241401672363,-0.058843135833740234,0.08585470914840698,0.009201467037200928,-0.05981212854385376,0.08621370792388916,0.016210973262786865,-0.060346633195877075,0.08658421039581299,-0.028064727783203125,-0.05707016587257385,0.02209317684173584,-0.043770670890808105,-0.057509660720825195,0.021660149097442627,-0.06156161427497864,-0.05744403600692749,0.02140021324157715,0.002917170524597168,-0.03750118613243103,0.5650738477706909,-0.11713159084320068,-0.03620785474777222,0.2818153202533722,0.009186327457427979,0.05181872844696045,0.18851014971733093,-0.03366333246231079,0.05324608087539673,0.1043291687965393,0.08074295520782471,0.2365018129348755,0.8565198183059692,-0.2865656614303589,0.22972846031188965,0.364070862531662,0.1783650517463684,0.45270025730133057,0.9526128172874451,-0.4150233864784241,0.5521339178085327,-0.22160440683364868,0.2396756410598755,0.44990628957748413,0.6127090454101562,-0.3944816589355469,0.7053525447845459,-1.055051565170288,0.2663561701774597,0.4669186472892761,0.5486608743667603,-0.4164528250694275,0.7705212831497192,-1.2337241172790527,0.2663158178329468,0.46131932735443115,0.46749183535575867,-0.3795474171638489,0.7455035448074341,-1.266819953918457,0.24916714429855347,0.46876776218414307,0.5570531487464905,-0.36611008644104004,0.731215238571167,-1.1008000373840332,0.02218419313430786,0.9956698417663574,0.8309215307235718,-0.22130128741264343,1.0183626413345337,0.531531810760498,0.07469552755355835,1.575149655342102,0.5038696527481079,-0.16691336035728455,1.6234065294265747,0.2945587635040283,0.10045021772384644,2.207517623901367,1.0827982425689697,-0.1389140486717224,2.255573272705078,0.5216794610023499,0.09809231758117676,2.305121421813965,1.1423431634902954,-0.15747499465942383,2.353964328765869,0.5371407866477966,0.12612223625183105,2.349311351776123,0.7969990968704224,-0.050665974617004395,2.390131950378418,0.08933335542678833
4,2,0.0,0.0,0.0,0.005357623100280762,-0.05329611897468567,0.08828562498092651,0.012303531169891357,-0.05329287052154541,0.08904233574867249,0.020052433013916016,-0.053203433752059937,0.08978429436683655,-0.024838030338287354,-0.05549299716949463,0.018218576908111572,-0.039256751537323,-0.05745759606361389,0.017679035663604736,-0.055430591106414795,-0.05963146686553955,0.017335712909698486,0.0016556382179260254,-0.030982106924057007,0.5253868103027344,-0.10628154873847961,-0.04367715120315552,0.21795454621315002,0.003925919532775879,0.05120575428009033,0.16737544536590576,-0.03727489709854126,0.046029508113861084,0.0765676200389862,0.058508217334747314,0.2465572953224182,0.7553420662879944,-0.29179003834724426,0.2055906057357788,0.2505498230457306,0.13759058713912964,0.49103844165802,0.8135360479354858,-0.42077189683914185,0.5769217014312744,-0.13716277480125427,0.21638649702072144,0.4376659393310547,0.46029552817344666,-0.4263675808906555,0.7940094470977783,-0.673324465751648,0.25685709714889526,0.42585253715515137,0.40600156784057617,-0.4623355269432068,0.8736357688903809,-0.8147735595703125,0.25464171171188354,0.4353673458099365,0.32784369587898254,-0.41636669635772705,0.8722585439682007,-0.8432216644287109,0.2289554476737976,0.4503653049468994,0.3997630476951599,-0.39805251359939575,0.8478298187255859,-0.7128336429595947,-0.009624063968658447,0.9901478290557861,0.6346296072006226,-0.2583317160606384,0.9881815910339355,0.30845963954925537,0.0037279725074768066,1.60402250289917,0.3688577711582184,-0.2299901247024536,1.5942723751068115,0.1750813126564026,0.006365418434143066,2.2414534091949463,0.8380868434906006,-0.2235884666442871,2.2366530895233154,0.2804996967315674,0.004651188850402832,2.337618112564087,0.8913650512695312,-0.2397661805152893,2.336871385574341,0.2866114377975464,0.01024770736694336,2.3991878032684326,0.5962003469467163,-0.144858717918396,2.3855957984924316,-0.0956440269947052
4,2,0.0,0.0,0.0,0.004768788814544678,-0.053118765354156494,0.09196648001670837,0.011270284652709961,-0.0527917742729187,0.09274739027023315,0.018303096294403076,-0.05229771137237549,0.09359529614448547,-0.024530351161956787,-0.0562555193901062,0.009331673383712769,-0.03891557455062866,-0.0586773157119751,0.008758962154388428,-0.05486488342285156,-0.06130111217498779,0.008398056030273438,-0.001930534839630127,-0.02894023060798645,0.5488190054893494,-0.10768049955368042,-0.045203596353530884,0.18516674637794495,0.0019000768661499023,0.052853941917419434,0.17609721422195435,-0.0387575626373291,0.047358930110931396,0.06876817345619202,0.04755634069442749,0.2546318769454956,0.8346755504608154,-0.29201656579971313,0.20885169506072998,0.1983487606048584,0.1377648115158081,0.47665882110595703,0.8890889286994934,-0.4345458149909973,0.5315690040588379,-0.19841402769088745,0.21977537870407104,0.31646108627319336,0.5079344511032104,-0.43134787678718567,0.7972872257232666,-0.7323333024978638,0.25729280710220337,0.2718127369880676,0.4527452886104584,-0.4627656042575836,0.8740836381912231,-0.8731896877288818,0.26313477754592896,0.2700287103652954,0.3891147971153259,-0.41947251558303833,0.8673045635223389,-0.8991484642028809,0.23847848176956177,0.29821062088012695,0.4508854150772095,-0.4033052623271942,0.8441562652587891,-0.769372820854187,-0.01757103204727173,0.9975016117095947,0.700822114944458,-0.2606576085090637,0.997439980506897,0.28715550899505615,0.009059488773345947,1.5842604637145996,0.4500497877597809,-0.22113195061683655,1.5903511047363281,0.1596047580242157,0.005680739879608154,2.226304054260254,0.950291097164154,-0.22628015279769897,2.243584156036377,0.28682076930999756,0.0021495819091796875,2.3236420154571533,1.0029642581939697,-0.24725452065467834,2.3454363346099854,0.29388535022735596,0.023027122020721436,2.370816230773926,0.7079468965530396,-0.13552016019821167,2.37577748298645,-0.10394126176834106
4,2,0.0,0.0,0.0,0.007299065589904785,-0.054718226194381714,0.08993688225746155,0.015523433685302734,-0.054264992475509644,0.09061527252197266,0.023683607578277588,-0.05383431911468506,0.09149819612503052,-0.026573479175567627,-0.0581916868686676,0.026671171188354492,-0.04226437211036682,-0.06043970584869385,0.02609822154045105,-0.06097787618637085,-0.06265416741371155,0.025607049465179443,0.01457071304321289,-0.028155654668807983,0.5533775687217712,-0.10637333989143372,-0.04112803936004639,0.27952510118484497,0.01001197099685669,0.05220150947570801,0.17905819416046143,-0.03785189986228943,0.04929304122924805,0.09711140394210815,0.09151864051818848,0.24125993251800537,0.8013982772827148,-0.27198526263237,0.22293740510940552,0.35107964277267456,0.2005782127380371,0.40435683727264404,0.7144073247909546,-0.3931881785392761,0.504071831703186,-0.10066616535186768,0.2016187310218811,0.1672288179397583,0.23181694746017456,-0.4178380072116852,0.7236814498901367,-0.7857467532157898,0.2101348638534546,0.10942339897155762,0.1473078429698944,-0.44821473956108093,0.7863349914550781,-0.9392039179801941,0.21605455875396729,0.08978438377380371,0.12235546112060547,-0.4200294613838196,0.7653385400772095,-0.9656091332435608,0.203194260597229,0.12658464908599854,0.19014814496040344,-0.400926798582077,0.7509804964065552,-0.8264133334159851,0.021024644374847412,0.9739733934402466,0.670964241027832,-0.22841787338256836,0.9794348478317261,0.3614860773086548,0.05892986059188843,1.6024105548858643,0.43191176652908325,-0.18469497561454773,1.6002788543701172,0.24651870131492615,0.0662611722946167,2.2242982387542725,0.97145676612854,-0.16708868741989136,2.230191230773926,0.4036615788936615,0.06270694732666016,2.3144760131835938,1.0279028415679932,-0.18275794386863708,2.3217458724975586,0.4147341847419739,0.08183610439300537,2.368480920791626,0.6964185833930969,-0.08632466197013855,2.3702425956726074,0.003816843032836914
4,2,0.0,0.0,0.0,0.00968921184539795,-0.05444994568824768,0.08978518843650818,0.017770826816558838,-0.05556491017341614,0.09056565165519714,0.025693655014038086,-0.056672751903533936,0.09132534265518188,-0.023233890533447266,-0.055167198181152344,0.027607589960098267,-0.038705289363861084,-0.05710458755493164,0.027061820030212402,-0.057126909494400024,-0.059256404638290405,0.026677370071411133,0.01646476984024048,-0.037011563777923584,0.5279588103294373,-0.09928178787231445,-0.044265419244766235,0.25985002517700195,0.009841442108154297,0.04570490121841431,0.1670726239681244,-0.03526917099952698,0.04279822111129761,0.08764412999153137,0.08378934860229492,0.23269033432006836,0.7404624223709106,-0.26942381262779236,0.2016052007675171,0.2975541651248932,0.16424447298049927,0.44300228357315063,0.7719573974609375,-0.4036498963832855,0.5466960668563843,-0.15793904662132263,0.2139362096786499,0.40957802534103394,0.3850575387477875,-0.40281471610069275,0.7525355815887451,-0.8202652931213379,0.24511641263961792,0.4105601906776428,0.32330048084259033,-0.43497294187545776,0.8330346345901489,-0.9773681163787842,0.2385803461074829,0.4203340411186218,0.24597099423408508,-0.39003992080688477,0.8254923820495605,-1.0048480033874512,0.21821659803390503,0.43008458614349365,0.32611703872680664,-0.3728998899459839,0.8016431331634521,-0.8618658781051636,0.023177802562713623,0.9580647945404053,0.5899709463119507,-0.23155519366264343,0.9616249799728394,0.29774677753448486,0.04605585336685181,1.590023398399353,0.24226070940494537,-0.1961098611354828,1.5806912183761597,0.10709759593009949,0.05376636981964111,2.234808921813965,0.686071515083313,-0.18191736936569214,2.2419304847717285,0.13786593079566956,0.053222715854644775,2.3286290168762207,0.7365425825119019,-0.19524931907653809,2.3434009552001953,0.13698729872703552,0.054715514183044434,2.396094799041748,0.43291810154914856,-0.10637816786766052,2.391422748565674,-0.24866518378257751
4,2,0.0,0.0,0.0,0.013231992721557617,-0.05132657289505005,0.0929533839225769,0.021182715892791748,-0.05119171738624573,0.09391915798187256,0.028972327709197998,-0.051672279834747314,0.09476691484451294,-0.019425392150878906,-0.05607527494430542,0.025827229022979736,-0.0339009165763855,-0.05974087119102478,0.025189518928527832,-0.05198860168457031,-0.0643606185913086,0.024898558855056763,0.017567098140716553,-0.0316409170627594,0.5501804947853088,-0.09566500782966614,-0.049592435359954834,0.259090781211853,0.0060977935791015625,0.04789549112319946,0.1748226284980774,-0.04076194763183594,0.03992605209350586,0.08829495310783386,0.08685445785522461,0.2326626181602478,0.7668408751487732,-0.27364882826805115,0.20273852348327637,0.31187307834625244,0.23074859380722046,0.40526050329208374,0.5987548828125,-0.41733622550964355,0.5624060034751892,-0.08884525299072266,0.22075104713439941,0.15788257122039795,0.018787413835525513,-0.42267268896102905,0.7526567578315735,-0.6698931455612183,0.23298603296279907,0.09905821084976196,-0.08488041162490845,-0.4545576572418213,0.8248695731163025,-0.8167062997817993,0.22358214855194092,0.08840841054916382,-0.10035938024520874,-0.41367268562316895,0.8161198496818542,-0.8395918607711792,0.20886003971099854,0.12628507614135742,-0.024273008108139038,-0.3957456052303314,0.7974699139595032,-0.7072139978408813,0.019727230072021484,0.9837629199028015,0.6009345650672913,-0.23730283975601196,0.9859800934791565,0.28478461503982544,0.041477739810943604,1.623337745666504,0.3278166949748993,-0.21068048477172852,1.6036603450775146,0.13897287845611572,0.04345118999481201,2.258923292160034,0.8359940052032471,-0.1969899833202362,2.259709596633911,0.25650396943092346,0.04060018062591553,2.3508825302124023,0.892411470413208,-0.21147295832633972,2.3586251735687256,0.2633695602416992,0.05095505714416504,2.420896530151367,0.5928266048431396,-0.11973035335540771,2.4127142429351807,-0.1274237036705017
4,2,0.0,0.0,0.0,0.011752307415008545,-0.05348169803619385,0.08973374962806702,0.019851863384246826,-0.053885072469711304,0.09060832858085632,0.02783346176147461,-0.0543246865272522,0.09132832288742065,-0.020896553993225098,-0.055777013301849365,0.020447611808776855,-0.035728663206100464,-0.05805698037147522,0.019801437854766846,-0.053035229444503784,-0.06054985523223877,0.01942405104637146,0.018809020519256592,-0.033574312925338745,0.5392761826515198,-0.09730309247970581,-0.04526311159133911,0.24009810388088226,0.009047985076904297,0.04774957895278931,0.17364922165870667,-0.036372989416122437,0.04325944185256958,0.08506935834884644,0.08101075887680054,0.22703611850738525,0.774246096611023,-0.26250171661376953,0.20107591152191162,0.29713213443756104,0.18781739473342896,0.3900120258331299,0.8053062558174133,-0.393242210149765,0.5095157027244568,-0.030262351036071777,0.2261369228363037,0.26886147260665894,0.4025782644748688,-0.4046359062194824,0.7763548493385315,-0.529218852519989,0.2542264461517334,0.2396681308746338,0.3363146185874939,-0.4368360638618469,0.8495407700538635,-0.6672847867012024,0.24794083833694458,0.24212723970413208,0.2772948741912842,-0.3974403440952301,0.8433306813240051,-0.702242910861969,0.22837591171264648,0.26519763469696045,0.34864887595176697,-0.3786228597164154,0.8222296833992004,-0.5692340731620789,0.017039597034454346,0.9412092566490173,0.6317718029022217,-0.23270654678344727,0.9500837922096252,0.3327978849411011,0.043578386306762695,1.5867600440979004,0.4079870879650116,-0.19409525394439697,1.5846800804138184,0.21127185225486755,0.055682361125946045,2.223257541656494,0.82905113697052,-0.17008888721466064,2.2259271144866943,0.29608115553855896,0.055251359939575195,2.3144800662994385,0.8758811950683594,-0.18069079518318176,2.3191146850585938,0.29982173442840576,0.06029391288757324,2.3864550590515137,0.564778208732605,-0.09362691640853882,2.383344888687134,-0.08215421438217163
