label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
1,3,0.0,0.0,0.0,0.02172166109085083,-0.0663805603981018,0.09824132919311523,0.03483361005783081,-0.06465774774551392,0.0992286205291748,0.04728531837463379,-0.06262063980102539,0.0993814468383789,-0.026866257190704346,-0.0713808536529541,0.053765058517456055,-0.048767685890197754,-0.07320070266723633,0.0539700984954834,-0.07234609127044678,-0.07461249828338623,0.05398964881896973,0.05082416534423828,-0.03671795129776001,0.6456721425056458,-0.12199223041534424,-0.05567198991775513,0.44052833318710327,0.01694244146347046,0.06064575910568237,0.21150660514831543,-0.04723024368286133,0.05585891008377075,0.1517491340637207,0.1526017189025879,0.32155513763427734,0.9368674755096436,-0.32647904753685,0.28787457942962646,0.6593510508537292,0.24100583791732788,0.6551295518875122,0.9853065609931946,-0.4148010015487671,0.7634594440460205,0.4033997058868408,0.27368831634521484,0.9661997556686401,0.4629681706428528,-0.41577231884002686,1.0915851593017578,-0.17756986618041992,0.3052207827568054,1.0824917554855347,0.3419837951660156,-0.44865214824676514,1.210236668586731,-0.3475421667098999,0.26864922046661377,1.099331259727478,0.22699666023254395,-0.4020511209964752,1.211774230003357,-0.4328416585922241,0.2508993148803711,1.0591405630111694,0.3856174945831299,-0.38313746452331543,1.1696137189865112,-0.24272775650024414,0.06959819793701172,1.1449191570281982,1.2702600955963135,-0.23205521702766418,1.1659079790115356,1.0856144428253174,0.09291553497314453,1.8270000219345093,1.070983648300171,-0.1930791139602661,1.8292492628097534,0.8282179832458496,0.1131141185760498,2.4489974975585938,1.8473114967346191,-0.16059023141860962,2.4661784172058105,1.2637749910354614,0.10389339923858643,2.549017906188965,1.926946997642517,-0.1738172471523285,2.5711936950683594,1.2930318117141724,0.12313634157180786,2.6240692138671875,1.554331660270691,-0.07505613565444946,2.6409173011779785,0.8180687427520752
1,3,0.0,0.0,0.0,0.021957457065582275,-0.06499099731445312,0.09996962547302246,0.03497314453125,-0.06286489963531494,0.10116171836853027,0.04735308885574341,-0.06059068441390991,0.10122060775756836,-0.02604466676712036,-0.07099896669387817,0.0537489652633667,-0.04762125015258789,-0.07312214374542236,0.05404794216156006,-0.07141631841659546,-0.07491034269332886,0.05420398712158203,0.050811171531677246,-0.0341913104057312,0.6542698740959167,-0.1225813627243042,-0.0561334490776062,0.4405553340911865,0.01629173755645752,0.06151163578033447,0.21397840976715088,-0.04802209138870239,0.05506676435470581,0.15204763412475586,0.15233415365219116,0.32713913917541504,0.9627703428268433,-0.33137139678001404,0.28895217180252075,0.6584212779998779,0.2334563136100769,0.6758391857147217,1.078800082206726,-0.42856788635253906,0.7615994215011597,0.4865630865097046,0.25806015729904175,1.0084606409072876,0.6035925149917603,-0.41871267557144165,1.0952181816101074,0.0030007362365722656,0.28889000415802,1.1327348947525024,0.4896315336227417,-0.45118311047554016,1.2148483991622925,-0.15110254287719727,0.24910390377044678,1.1502957344055176,0.3705199360847473,-0.40076833963394165,1.2218953371047974,-0.24423444271087646,0.23288309574127197,1.1053152084350586,0.526090681552887,-0.3830993175506592,1.178498387336731,-0.061915040016174316,0.062143802642822266,1.1578887701034546,1.3000599145889282,-0.2417289912700653,1.1763747930526733,1.093204379081726,0.08375632762908936,1.8509314060211182,1.1171326637268066,-0.20488199591636658,1.854419231414795,0.8315398693084717,0.09943068027496338,2.462254047393799,1.9095919132232666,-0.17924290895462036,2.487548589706421,1.2850655317306519,0.08649259805679321,2.562983751296997,1.9911847114562988,-0.19641387462615967,2.595444440841675,1.3155677318572998,0.1165573000907898,2.640562057495117,1.6279795169830322,-0.08374875783920288,2.665929079055786,0.8385963439941406
1,3,0.0,0.0,0.0,0.019335806369781494,-0.06652647256851196,0.1010209321975708,0.031641602516174316,-0.06555134057998657,0.10203468799591064,0.04324698448181152,-0.06436240673065186,0.10226869583129883,-0.02783489227294922,-0.07006418704986572,0.04992949962615967,-0.04974091053009033,-0.07177478075027466,0.050109267234802246,-0.07385891675949097,-0.07337707281112671,0.05023670196533203,0.04376077651977539,-0.03857380151748657,0.6446734070777893,-0.1256313920021057,-0.05513232946395874,0.4095919728279114,0.015021264553070068,0.05828094482421875,0.20805031061172485,-0.04660528898239136,0.05387157201766968,0.1398545503616333,0.1432492733001709,0.32360363006591797,0.93013596534729,-0.3354877829551697,0.2835161089897156,0.5972339510917664,0.20524638891220093,0.6736077666282654,0.9845758676528931,-0.4255638122558594,0.7529736161231995,0.34836870431900024,0.22603851556777954,1.0048143863677979,0.4782373905181885,-0.4107343256473541,1.0760717391967773,-0.18172168731689453,0.25679296255111694,1.125042200088501,0.3665298819541931,-0.4408392906188965,1.1936068534851074,-0.3460202217102051,0.21898382902145386,1.1437132358551025,0.25777667760849,-0.39081522822380066,1.1942059993743896,-0.4202343225479126,0.19982236623764038,1.1020631790161133,0.404476523399353,-0.3733746111392975,1.1527938842773438,-0.24088549613952637,0.04769623279571533,1.1417207717895508,1.2312064170837402,-0.2522760331630707,1.1579563617706299,0.9975088238716125,0.06744992733001709,1.8246808052062988,1.0103474855422974,-0.20986607670783997,1.8161213397979736,0.6705209016799927,0.08174234628677368,2.4515609741210938,1.7786988019943237,-0.18818846344947815,2.464891195297241,1.0670523643493652,0.07087355852127075,2.5528056621551514,1.8594785928726196,-0.2045576274394989,2.571394205093384,1.0945241451263428,0.10019886493682861,2.6322994232177734,1.4975340366363525,-0.09557288885116577,2.644556760787964,0.6198623180389404
1,3,0.0,0.0,0.0,0.019675076007843018,-0.06723982095718384,0.0988532304763794,0.03216743469238281,-0.06646764278411865,0.09987878799438477,0.04365670680999756,-0.06564223766326904,0.10015547275543213,-0.027939260005950928,-0.0707283616065979,0.05311131477355957,-0.04991787672042847,-0.07269132137298584,0.05331611633300781,-0.07374143600463867,-0.07458716630935669,0.05332612991333008,0.043790996074676514,-0.04150104522705078,0.6430858969688416,-0.12375468015670776,-0.057466089725494385,0.4332953095436096,0.015446484088897705,0.05802452564239502,0.20924586057662964,-0.046043574810028076,0.05248129367828369,0.14822280406951904,0.1496104598045349,0.3250797986984253,0.9313687086105347,-0.33368077874183655,0.28259652853012085,0.63532954454422,0.22251516580581665,0.657547652721405,0.9509739279747009,-0.4255940616130829,0.7504971623420715,0.33451348543167114,0.24874919652938843,0.9871358275413513,0.40002191066741943,-0.42409729957580566,1.0649030208587646,-0.2892509698867798,0.2796580195426941,1.1095857620239258,0.2753146290779114,-0.45620185136795044,1.180776834487915,-0.4689912796020508,0.24176043272018433,1.126908779144287,0.163732647895813,-0.4089124798774719,1.178196907043457,-0.5462024211883545,0.22330987453460693,1.0847694873809814,0.32261157035827637,-0.39051318168640137,1.1379539966583252,-0.35343480110168457,0.05472368001937866,1.1426563262939453,1.2796297073364258,-0.24843117594718933,1.1592442989349365,1.062574028968811,0.07456755638122559,1.823148250579834,1.0946013927459717,-0.21073687076568604,1.822634220123291,0.8003600835800171,0.08496910333633423,2.4459104537963867,1.8810303211212158,-0.1907104253768921,2.4632482528686523,1.2070494890213013,0.07252496480941772,2.5464401245117188,1.9619526863098145,-0.20886075496673584,2.5676140785217285,1.2342902421951294,0.10308384895324707,2.620055675506592,1.5956507921218872,-0.09608721733093262,2.639979124069214,0.7593120336532593
1,3,0.0,0.0,0.0,0.019382834434509277,-0.06658267974853516,0.09994304180145264,0.031534433364868164,-0.06520015001296997,0.10092329978942871,0.04268878698348999,-0.06348282098770142,0.10095417499542236,-0.027605533599853516,-0.07312160730361938,0.04655182361602783,-0.04909902811050415,-0.07588744163513184,0.046726346015930176,-0.07344216108322144,-0.077847421169281,0.0467228889465332,0.04189443588256836,-0.04355323314666748,0.661902129650116,-0.1283385157585144,-0.06248152256011963,0.41537874937057495,0.014615535736083984,0.06103181838989258,0.2188854217529297,-0.04672276973724365,0.055003464221954346,0.14720487594604492,0.14359110593795776,0.31557339429855347,0.989162027835846,-0.34061646461486816,0.2862415313720703,0.6175755262374878,0.21563607454299927,0.6682926416397095,1.093462347984314,-0.42783135175704956,0.7600619792938232,0.42264723777770996,0.26003992557525635,0.9882251024246216,0.5878320336341858,-0.399282306432724,1.0987424850463867,-0.06390166282653809,0.29483914375305176,1.1057852506637573,0.4705801010131836,-0.4238572418689728,1.2216194868087769,-0.2249201536178589,0.2613818645477295,1.1200294494628906,0.3486652970314026,-0.3751412332057953,1.2213183641433716,-0.3122671842575073,0.2412726879119873,1.080515742301941,0.507573664188385,-0.36008021235466003,1.1778849363327026,-0.12611162662506104,0.055432260036468506,1.160090446472168,1.3034414052963257,-0.24903950095176697,1.1822535991668701,1.0557678937911987,0.07974058389663696,1.8602877855300903,1.1309142112731934,-0.21065044403076172,1.8729115724563599,0.7682114839553833,0.09340357780456543,2.4857163429260254,1.9396731853485107,-0.18939900398254395,2.5250682830810547,1.2129294872283936,0.07931190729141235,2.5857253074645996,2.0234293937683105,-0.20931392908096313,2.6309728622436523,1.2432277202606201,0.11962217092514038,2.663874626159668,1.6659083366394043,-0.08815699815750122,2.707186698913574,0.7558974623680115
1,3,0.0,0.0,0.0,0.017858386039733887,-0.06588256359100342,0.0969386100769043,0.029188573360443115,-0.06446129083633423,0.09779095649719238,0.039672911167144775,-0.06282299757003784,0.09802937507629395,-0.027009785175323486,-0.07421571016311646,0.04061233997344971,-0.04862445592880249,-0.07795804738998413,0.04062342643737793,-0.07341039180755615,-0.08085554838180542,0.04060947895050049,0.03569591045379639,-0.045854806900024414,0.6424070596694946,-0.13011693954467773,-0.06728130578994751,0.3850235939025879,0.012648522853851318,0.061088383197784424,0.21201056241989136,-0.04705655574798584,0.05329161882400513,0.13706302642822266,0.1252356767654419,0.29980045557022095,0.9599559903144836,-0.33940714597702026,0.27011221647262573,0.5700069665908813,0.21573448181152344,0.6194080710411072,1.0449365377426147,-0.42359909415245056,0.7365428805351257,0.33283519744873047,0.2749791145324707,0.9142338633537292,0.5338160991668701,-0.3996747136116028,1.0708928108215332,-0.18369460105895996,0.3157402276992798,1.019113540649414,0.4223623275756836,-0.42570894956588745,1.192720651626587,-0.3482332229614258,0.28292274475097656,1.0374128818511963,0.30448389053344727,-0.37609413266181946,1.1911909580230713,-0.4262770414352417,0.25896263122558594,1.0049664974212646,0.45495694875717163,-0.3601563572883606,1.1484251022338867,-0.24339842796325684,0.051290929317474365,1.1321461200714111,1.2594635486602783,-0.2480686604976654,1.1541907787322998,0.9943917989730835,0.07695800065994263,1.8172388076782227,1.09438955783844,-0.20683351159095764,1.8216712474822998,0.7304987907409668,0.08815979957580566,2.4382200241088867,1.8976004123687744,-0.18704673647880554,2.4697015285491943,1.1315895318984985,0.07764595746994019,2.5374763011932373,1.9822230339050293,-0.20424824953079224,2.5739951133728027,1.159434199333191,0.10910642147064209,2.6163673400878906,1.6402300596237183,-0.09243887662887573,2.648827314376831,0.6870176792144775
1,3,0.0,0.0,0.0,0.017293095588684082,-0.06646156311035156,0.09795111417770386,0.028377413749694824,-0.06465518474578857,0.09895449876785278,0.03912222385406494,-0.06263643503189087,0.09931188821792603,-0.025957107543945312,-0.07365208864212036,0.04484224319458008,-0.04663962125778198,-0.07668530941009521,0.044991254806518555,-0.0706748366355896,-0.07916438579559326,0.045034170150756836,0.03478747606277466,-0.04043698310852051,0.6305181384086609,-0.12725359201431274,-0.06283193826675415,0.38853615522384644,0.011326372623443604,0.059201061725616455,0.20427918434143066,-0.046584486961364746,0.052246689796447754,0.13393473625183105,0.12916940450668335,0.31565093994140625,0.9230290055274963,-0.34436851739883423,0.27682316303253174,0.5624517202377319,0.2082369327545166,0.6393228769302368,0.9712414741516113,-0.42273956537246704,0.7497720718383789,0.30741196870803833,0.26390302181243896,0.9390476942062378,0.43929827213287354,-0.40572431683540344,1.0806336402893066,-0.2362058162689209,0.30564945936203003,1.045531988143921,0.3249759078025818,-0.4360628128051758,1.201180100440979,-0.40171754360198975,0.2693597674369812,1.0662202835083008,0.21408569812774658,-0.38390976190567017,1.2019939422607422,-0.47754597663879395,0.24517083168029785,1.0314750671386719,0.3622404932975769,-0.366486519575119,1.1590543985366821,-0.29686808586120605,0.04451507329940796,1.1295990943908691,1.2012414932250977,-0.25332024693489075,1.145304799079895,0.9496058821678162,0.06222975254058838,1.8087403774261475,1.0366013050079346,-0.21942153573036194,1.7914741039276123,0.670805811882019,0.07026726007461548,2.40936541557312,1.8392040729522705,-0.2011716663837433,2.4273507595062256,1.0521187782287598,0.06010568141937256,2.5073132514953613,1.9241857528686523,-0.21817591786384583,2.532956838607788,1.0784953832626343,0.08595973253250122,2.5813376903533936,1.5960667133331299,-0.10877811908721924,2.60005259513855,0.6230595707893372
1,3,0.0,0.0,0.0,0.018374204635620117,-0.06698590517044067,0.10381543636322021,0.029755830764770508,-0.06465888023376465,0.10439634323120117,0.04071837663650513,-0.06223917007446289,0.10442078113555908,-0.025500476360321045,-0.07540422677993774,0.04800057411193848,-0.04613769054412842,-0.07860684394836426,0.047704219818115234,-0.0700722336769104,-0.08101439476013184,0.04754018783569336,0.03790485858917236,-0.04002958536148071,0.6874052286148071,-0.12596231698989868,-0.06442362070083618,0.43361008167266846,0.012220501899719238,0.06149756908416748,0.2263973355293274,-0.04703855514526367,0.05509603023529053,0.15163415670394897,0.1327030062675476,0.3138431906700134,1.0320724248886108,-0.3420334458351135,0.2820649743080139,0.6556718349456787,0.2782846689224243,0.6008291840553284,1.0110995769500732,-0.41764217615127563,0.744478166103363,0.4785810708999634,0.35563498735427856,0.7119187712669373,0.3737971782684326,-0.4037674367427826,1.1148295402526855,-0.02393341064453125,0.39608579874038696,0.7549805045127869,0.24514681100845337,-0.43034130334854126,1.2448039054870605,-0.17497050762176514,0.379633367061615,0.7545371651649475,0.14537376165390015,-0.3858930766582489,1.2466671466827393,-0.27302515506744385,0.3528088927268982,0.7528498768806458,0.30034953355789185,-0.36944249272346497,1.2019283771514893,-0.08806920051574707,0.058582961559295654,1.138153314590454,1.2485114336013794,-0.24350741505622864,1.1655292510986328,1.0303419828414917,0.0861198902130127,1.8314871788024902,1.0052422285079956,-0.19994059205055237,1.8391263484954834,0.7304706573486328,0.1139153242111206,2.4679651260375977,1.7817022800445557,-0.15607380867004395,2.483217716217041,1.2258110046386719,0.10782253742218018,2.566767930984497,1.8577836751937866,-0.1649380326271057,2.583193778991699,1.2590383291244507,0.12904489040374756,2.6380133628845215,1.4569205045700073,-0.07790493965148926,2.6555800437927246,0.759893536567688
1,3,0.0,0.0,0.0,0.01617497205734253,-0.06473767757415771,0.08632725477218628,0.026453256607055664,-0.06287264823913574,0.08744663000106812,0.03702026605606079,-0.06071662902832031,0.08835554122924805,-0.025139451026916504,-0.07423847913742065,0.05298489332199097,-0.04496419429779053,-0.07871222496032715,0.05284440517425537,-0.06677711009979248,-0.08223855495452881,0.05293679237365723,0.033275067806243896,-0.0439906120300293,0.6017664074897766,-0.12572729587554932,-0.07066702842712402,0.45394301414489746,0.010093927383422852,0.06200063228607178,0.19897687435150146,-0.043478965759277344,0.055730342864990234,0.15507322549819946,0.1241336464881897,0.27973347902297974,0.8021551370620728,-0.34500935673713684,0.2604086399078369,0.713153600692749,0.33763784170150757,0.5677675604820251,0.15712004899978638,-0.41066229343414307,0.7184975743293762,0.42876023054122925,0.29012709856033325,0.36301189661026,-1.0105259418487549,-0.44424164295196533,1.0773661136627197,-0.23877406120300293,0.28405725955963135,0.2978900671005249,-1.2705434560775757,-0.48393023014068604,1.2123799324035645,-0.39567577838897705,0.24253755807876587,0.2767293453216553,-1.2057932615280151,-0.43628036975860596,1.2216997146606445,-0.49641096591949463,0.2276095747947693,0.28944212198257446,-1.0384366512298584,-0.4132950007915497,1.1755571365356445,-0.3149806261062622,0.06732869148254395,1.114476203918457,1.0274251699447632,-0.24648478627204895,1.139721393585205,0.8954722285270691,0.08765590190887451,1.8321645259857178,0.7953511476516724,-0.22308936715126038,1.8382670879364014,0.7054425477981567,0.11223489046096802,2.4655115604400635,1.4748804569244385,-0.18496188521385193,2.478701114654541,1.118325114250183,0.10571986436843872,2.561915636062622,1.5426559448242188,-0.1934177577495575,2.575817584991455,1.1482717990875244,0.12501519918441772,2.6375234127044678,1.143019676208496,-0.10653012990951538,2.6603147983551025,0.7076362371444702
1,3,0.0,0.0,0.0,0.017506837844848633,-0.06324511766433716,0.09339380264282227,0.028423070907592773,-0.060191214084625244,0.0948406457901001,0.039209067821502686,-0.05718809366226196,0.09615713357925415,-0.02172929048538208,-0.07477748394012451,0.03657764196395874,-0.04085761308670044,-0.08010494709014893,0.03611975908279419,-0.06129056215286255,-0.0846678614616394,0.036364078521728516,0.03321260213851929,-0.04302847385406494,0.5826435685157776,-0.12015658617019653,-0.07725077867507935,0.3349473178386688,0.00784224271774292,0.057879090309143066,0.18210691213607788,-0.04224753379821777,0.048229336738586426,0.10947954654693604,0.09918522834777832,0.2642468214035034,0.7746694684028625,-0.341518372297287,0.2459704875946045,0.5039480328559875,0.3406893014907837,0.5737544894218445,0.2653019428253174,-0.40527328848838806,0.7024438977241516,0.3108885884284973,0.2779352068901062,0.19760066270828247,-0.702745258808136,-0.430023729801178,1.033297061920166,-0.10126733779907227,0.2739136219024658,0.07980990409851074,-0.8967515826225281,-0.47492551803588867,1.1540629863739014,-0.2117193341255188,0.22714942693710327,0.07350194454193115,-0.8070458769798279,-0.41974249482154846,1.176863193511963,-0.2797504663467407,0.2110791802406311,0.10823893547058105,-0.7145289778709412,-0.39538511633872986,1.1317017078399658,-0.1565495729446411,0.04313814640045166,1.087684154510498,0.8400906324386597,-0.25392764806747437,1.1008977890014648,0.5816724300384521,0.05691885948181152,1.7970871925354004,0.6412689685821533,-0.22770702838897705,1.7802057266235352,0.5226901769638062,0.06959784030914307,2.431342363357544,1.2536379098892212,-0.20492437481880188,2.414943218231201,0.822300374507904,0.06687229871749878,2.531923770904541,1.320926547050476,-0.21239057183265686,2.5148682594299316,0.8470720052719116,0.07681423425674438,2.6213300228118896,0.9752066135406494,-0.12362587451934814,2.603865146636963,0.46507060527801514
1,3,0.0,0.0,0.0,0.02251046895980835,-0.06480562686920166,0.09073948860168457,0.03513461351394653,-0.06284171342849731,0.09224510192871094,0.046926796436309814,-0.060877323150634766,0.09339427947998047,-0.02106374502182007,-0.07498681545257568,0.03821432590484619,-0.04031878709793091,-0.08038574457168579,0.03777700662612915,-0.061177730560302734,-0.08578896522521973,0.03811460733413696,0.04296845197677612,-0.048601746559143066,0.5735917091369629,-0.11235707998275757,-0.08137071132659912,0.34210851788520813,0.010238945484161377,0.059292733669281006,0.17959338426589966,-0.042767226696014404,0.045028507709503174,0.1115880012512207,0.11028814315795898,0.2650083899497986,0.7547113299369812,-0.33394500613212585,0.23847448825836182,0.5349445343017578,0.3521854877471924,0.5773335695266724,0.2694494426250458,-0.3880082666873932,0.705318808555603,0.42399924993515015,0.2566629648208618,0.168867826461792,-0.6301153302192688,-0.41873449087142944,1.0484693050384521,0.09623157978057861,0.24242132902145386,0.06013762950897217,-0.818314254283905,-0.4688500761985779,1.167060375213623,0.0008641481399536133,0.2066415548324585,0.040444016456604004,-0.7146740555763245,-0.4113708734512329,1.2023955583572388,-0.07592511177062988,0.19689524173736572,0.07801347970962524,-0.6330896019935608,-0.3840583264827728,1.1580240726470947,0.03953295946121216,0.04262125492095947,1.0804041624069214,0.843738317489624,-0.2584686875343323,1.0841668844223022,0.6021241545677185,0.042020976543426514,1.7732223272323608,0.7234339118003845,-0.2414170205593109,1.7272025346755981,0.3718462884426117,0.053145408630371094,2.3695850372314453,1.3761392831802368,-0.22493863105773926,2.357492446899414,0.6856540441513062,0.0497058629989624,2.465501308441162,1.4475351572036743,-0.23410764336585999,2.4577856063842773,0.7117458581924438,0.05603194236755371,2.559299945831299,1.117372989654541,-0.14971375465393066,2.5500993728637695,0.3144892454147339
1,3,0.0,0.0,0.0,0.02174299955368042,-0.061640262603759766,0.08568096160888672,0.034462034702301025,-0.0599631667137146,0.0870048999786377,0.04619765281677246,-0.058183252811431885,0.08800303936004639,-0.02064615488052368,-0.07290714979171753,0.03344768285751343,-0.03852355480194092,-0.0791826844215393,0.03292495012283325,-0.057891011238098145,-0.08540618419647217,0.03312593698501587,0.04253751039505005,-0.050168514251708984,0.560908317565918,-0.10313057899475098,-0.08399742841720581,0.33116135001182556,0.011116206645965576,0.06141763925552368,0.18148887157440186,-0.04245191812515259,0.04822671413421631,0.11415648460388184,0.10361224412918091,0.23804980516433716,0.7397093176841736,-0.3230231702327728,0.23182547092437744,0.5243403911590576,0.28032052516937256,0.4523540139198303,0.2671145498752594,-0.36784663796424866,0.6739279627799988,0.40312930941581726,0.21639490127563477,0.13821399211883545,-0.6014990210533142,-0.3980928659439087,1.0144402980804443,0.07680314779281616,0.2017471194267273,0.030021190643310547,-0.7878952622413635,-0.4429769515991211,1.1346018314361572,-0.01791924238204956,0.16854548454284668,0.02319544553756714,-0.6976638436317444,-0.3932560384273529,1.1589183807373047,-0.09621697664260864,0.16461282968521118,0.05546349287033081,-0.6085342764854431,-0.36780476570129395,1.1148028373718262,0.021383583545684814,0.05344599485397339,1.0478768348693848,0.8203268647193909,-0.23737433552742004,1.0628743171691895,0.6077132225036621,0.06621593236923218,1.73390793800354,0.6508685946464539,-0.21671709418296814,1.7134950160980225,0.4660831689834595,0.08473753929138184,2.3303496837615967,1.2620875835418701,-0.18832966685295105,2.335609197616577,0.7807537317276001,0.08530044555664062,2.4217326641082764,1.330383539199829,-0.19404524564743042,2.432485580444336,0.8079215288162231,0.0833747386932373,2.5187366008758545,1.0011638402938843,-0.11671310663223267,2.5214273929595947,0.4320172071456909
1,3,0.0,0.0,0.0,0.026771903038024902,-0.06037992238998413,0.08533912897109985,0.04059576988220215,-0.058704257011413574,0.08647984266281128,0.05287295579910278,-0.05760753154754639,0.08741497993469238,-0.01859039068222046,-0.07379215955734253,0.04042613506317139,-0.037486732006073,-0.08156079053878784,0.03980362415313721,-0.05685615539550781,-0.08935868740081787,0.04002094268798828,0.051092684268951416,-0.05291152000427246,0.5891231298446655,-0.10085433721542358,-0.09177607297897339,0.3901479244232178,0.01192331314086914,0.060134708881378174,0.19450867176055908,-0.04476630687713623,0.04663729667663574,0.13580965995788574,0.11645764112472534,0.2273145318031311,0.8067765831947327,-0.32364365458488464,0.22191482782363892,0.6524677872657776,0.2789524793624878,0.476668119430542,0.37354737520217896,-0.3756844997406006,0.6835978031158447,0.5888546705245972,0.1979694366455078,0.10370129346847534,-0.4823194742202759,-0.41762861609458923,1.0124307870864868,0.22758400440216064,0.18605577945709229,0.00261843204498291,-0.6714159250259399,-0.4658796787261963,1.1255300045013428,0.13497847318649292,0.149216890335083,-0.013035774230957031,-0.5941916704177856,-0.4204730987548828,1.1477160453796387,0.035506486892700195,0.14396750926971436,0.020822465419769287,-0.49228453636169434,-0.39269569516181946,1.1071836948394775,0.1655002236366272,0.05917060375213623,1.0382390022277832,0.9711402654647827,-0.23515519499778748,1.046469807624817,0.7987404465675354,0.06785863637924194,1.7048383951187134,0.7681120038032532,-0.2197468876838684,1.6760894060134888,0.5891892910003662,0.08166861534118652,2.3058056831359863,1.435099720954895,-0.19198152422904968,2.304985523223877,0.9541861414909363,0.08597224950790405,2.399937629699707,1.5073034763336182,-0.19476750493049622,2.405862331390381,0.9850216507911682,0.06374746561050415,2.493298053741455,1.155745267868042,-0.13341093063354492,2.486130714416504,0.5782207250595093
1,3,0.0,0.0,0.0,0.022238314151763916,-0.059162139892578125,0.08805149793624878,0.0333709716796875,-0.056809842586517334,0.08921831846237183,0.04405242204666138,-0.05490344762802124,0.09019756317138672,-0.0208626389503479,-0.0741700530052185,0.033779144287109375,-0.03935950994491577,-0.0818137526512146,0.033190369606018066,-0.059470176696777344,-0.0891045331954956,0.03340005874633789,0.03495359420776367,-0.048433005809783936,0.593974232673645,-0.11081838607788086,-0.08751803636550903,0.3546958565711975,0.005709171295166016,0.05866581201553345,0.19571471214294434,-0.04673027992248535,0.05031716823577881,0.12532246112823486,0.08904165029525757,0.22009891271591187,0.8136311173439026,-0.3454380929470062,0.23442411422729492,0.5884783267974854,0.2654811143875122,0.4274681806564331,0.39660289883613586,-0.3892827033996582,0.6973463296890259,0.5323398113250732,0.14924585819244385,0.11310648918151855,-0.465423047542572,-0.43320736289024353,1.0396281480789185,0.21539151668548584,0.1338614821434021,0.019332528114318848,-0.6522666811943054,-0.48012468218803406,1.157265305519104,0.12741726636886597,0.10478329658508301,0.020924627780914307,-0.5665892958641052,-0.4371632933616638,1.176119327545166,0.028796136379241943,0.10330832004547119,0.05323106050491333,-0.47190362215042114,-0.4105221927165985,1.1333701610565186,0.15555107593536377,0.037192463874816895,1.035833716392517,0.9071357846260071,-0.25487443804740906,1.0519763231277466,0.6858425736427307,0.049984514713287354,1.7023801803588867,0.7065966725349426,-0.2353179156780243,1.6890416145324707,0.4925477206707001,0.06083792448043823,2.3111143112182617,1.389458417892456,-0.21443110704421997,2.3272054195404053,0.833951473236084,0.061026036739349365,2.404676675796509,1.4639344215393066,-0.22118151187896729,2.4262030124664307,0.8629887104034424,0.05941462516784668,2.5041983127593994,1.1228373050689697,-0.14221256971359253,2.51497745513916,0.454253226518631
1,3,0.0,0.0,0.0,0.017922282218933105,-0.05829119682312012,0.08527112007141113,0.028095483779907227,-0.05770695209503174,0.0864337682723999,0.037812888622283936,-0.05759686231613159,0.08747047185897827,-0.02173614501953125,-0.07116115093231201,0.03121006488800049,-0.039281368255615234,-0.07962113618850708,0.030609607696533203,-0.05837517976760864,-0.08856278657913208,0.03083217144012451,0.023896634578704834,-0.05658566951751709,0.599960446357727,-0.11497628688812256,-0.09359687566757202,0.36099180579185486,0.001504063606262207,0.05514651536941528,0.20150482654571533,-0.04648643732070923,0.049329936504364014,0.1314622163772583,0.07474637031555176,0.2003169059753418,0.8376891016960144,-0.3559507429599762,0.21973484754562378,0.6306082010269165,0.21720516681671143,0.4111669063568115,0.45002108812332153,-0.3997040390968323,0.6734658479690552,0.5524218082427979,0.12595510482788086,0.11914986371994019,-0.42544764280319214,-0.44957539439201355,0.9804114103317261,0.15869265794754028,0.10906505584716797,0.03839164972305298,-0.61505526304245,-0.4946611225605011,1.0880391597747803,0.06210052967071533,0.08404183387756348,0.0180206298828125,-0.5432848334312439,-0.45808494091033936,1.0967634916305542,-0.041421473026275635,0.08294343948364258,0.05063474178314209,-0.4368939995765686,-0.4325585961341858,1.0574101209640503,0.09625977277755737,0.026646912097930908,0.9804308414459229,0.9592587351799011,-0.2614386975765228,1.002503752708435,0.7621151804924011,0.03801679611206055,1.623853325843811,0.6605895161628723,-0.24944567680358887,1.6199589967727661,0.551987886428833,0.04604542255401611,2.2168936729431152,1.3330100774765015,-0.22885602712631226,2.2518792152404785,0.8655790090560913,0.046894729137420654,2.3057103157043457,1.4062223434448242,-0.2352471947669983,2.3502917289733887,0.8906852006912231,0.041157424449920654,2.406468391418457,1.0657377243041992,-0.1596704125404358,2.4309706687927246,0.48188480734825134
