label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
6,4,0.0,0.0,0.0,0.02854803204536438,-0.061076819896698,0.08328580856323242,0.0426180362701416,-0.05915243923664093,0.08354389667510986,0.05682486295700073,-0.05596296489238739,0.08469659090042114,-0.023389384150505066,-0.07119983434677124,0.07865840196609497,-0.044493839144706726,-0.07615362107753754,0.07831668853759766,-0.06451509892940521,-0.08011503517627716,0.0783693790435791,0.07549232244491577,-0.029881954193115234,0.5356930494308472,-0.09962962567806244,-0.06682486832141876,0.5163934230804443,0.022139936685562134,0.06563788652420044,0.160514235496521,-0.03940896689891815,0.057309895753860474,0.15131103992462158,0.176634281873703,0.3062652349472046,0.7712311148643494,-0.2645835280418396,0.258476197719574,0.6917651891708374,0.2622063159942627,0.8168275952339172,0.22777634859085083,-0.39778441190719604,0.6886867880821228,0.2378801703453064,0.1260475218296051,0.4974275827407837,-0.6449301242828369,-0.1307222843170166,0.4550073742866516,-0.48164498805999756,0.07101893424987793,0.3948385715484619,-0.8143445253372192,-0.06446638703346252,0.4015520215034485,-0.6366456747055054,0.06543725728988647,0.32702600955963135,-0.7207790613174438,-0.059059128165245056,0.3361690640449524,-0.5436909198760986,0.07278886437416077,0.35691750049591064,-0.6401511430740356,-0.0700545608997345,0.34805548191070557,-0.46821415424346924,0.07941988110542297,1.0406935214996338,1.0262079238891602,-0.2333851009607315,0.9951149821281433,0.9712312817573547,0.06946641206741333,1.631666660308838,0.7791217565536499,-0.22775469720363617,1.5783627033233643,0.6831486225128174,0.05288290977478027,2.12619948387146,1.7284760475158691,-0.2352173626422882,2.1113510131835938,1.2301324605941772,0.055204033851623535,2.1963536739349365,1.8328044414520264,-0.2392183244228363,2.1826894283294678,1.2838486433029175,0.019527971744537354,2.299633741378784,1.5278456211090088,-0.2107488214969635,2.303563356399536,0.8803679347038269
6,4,0.0,0.0,0.0,0.026501476764678955,-0.06086894869804382,0.09038609266281128,0.04024496674537659,-0.05855417251586914,0.09072482585906982,0.05437120795249939,-0.05478551983833313,0.0919540524482727,-0.021540850400924683,-0.07054883241653442,0.07882106304168701,-0.042757898569107056,-0.07465285062789917,0.07842892408370972,-0.06315873563289642,-0.07805445790290833,0.0783381462097168,0.0719369649887085,-0.029008954763412476,0.5595399141311646,-0.1026277095079422,-0.06467151641845703,0.5100064277648926,0.019667059183120728,0.057280778884887695,0.16671472787857056,-0.04065956175327301,0.051509350538253784,0.1489214301109314,0.1697426736354828,0.3035810589790344,0.7993162274360657,-0.26349520683288574,0.25375211238861084,0.6668804287910461,0.2693161368370056,0.8075529932975769,0.272619366645813,-0.3816978931427002,0.6672309637069702,0.19142091274261475,0.09741783142089844,0.47594547271728516,-0.5964347720146179,-0.1347801387310028,0.44771575927734375,-0.5164890885353088,0.04727649688720703,0.3666769862174988,-0.7654185891151428,-0.06748461723327637,0.389021098613739,-0.6723207831382751,0.0451427698135376,0.2975304126739502,-0.6735720038414001,-0.06507816910743713,0.3277456760406494,-0.5818063616752625,0.04835611581802368,0.3317415714263916,-0.5930288434028625,-0.0747298151254654,0.34010154008865356,-0.5037336945533752,0.07922419905662537,1.0307607650756836,0.9622920751571655,-0.2297225445508957,0.986251175403595,0.8912314772605896,0.059291303157806396,1.6102585792541504,0.6906999945640564,-0.22871443629264832,1.5624816417694092,0.7130146622657776,0.03585594892501831,2.1340861320495605,1.5668377876281738,-0.23844294250011444,2.095014810562134,1.2161555290222168,0.03746223449707031,2.2085177898406982,1.6616432666778564,-0.24341927468776703,2.166072130203247,1.2644914388656616,-0.001940011978149414,2.302929162979126,1.3333640098571777,-0.21050184965133667,2.2813680171966553,0.8646050691604614
6,4,0.0,0.0,0.0,0.026761114597320557,-0.05882003903388977,0.08787071704864502,0.0417364239692688,-0.05485525727272034,0.0881149172782898,0.05626648664474487,-0.05042806267738342,0.08907866477966309,-0.02019798755645752,-0.07114958763122559,0.06759822368621826,-0.03923630714416504,-0.07604014873504639,0.0672682523727417,-0.05889332294464111,-0.08064913749694824,0.06716430187225342,0.07110792398452759,-0.025401175022125244,0.5289844274520874,-0.10199053585529327,-0.07146316766738892,0.4394190013408661,0.01797640323638916,0.057949572801589966,0.15736228227615356,-0.03927356004714966,0.05185249447822571,0.1285824179649353,0.15412503480911255,0.2964644730091095,0.7366191744804382,-0.27372485399246216,0.24338284134864807,0.5466482639312744,0.25340327620506287,0.7855690717697144,0.25980696082115173,-0.3863878548145294,0.6432501077651978,0.08056747913360596,0.0919867753982544,0.48701348900794983,-0.5093368887901306,-0.11344139277935028,0.41308698058128357,-0.4711499810218811,0.04770365357398987,0.40772512555122375,-0.6559199690818787,-0.04966476559638977,0.356074720621109,-0.6002865433692932,0.04457831382751465,0.3310072720050812,-0.5578828454017639,-0.047329261898994446,0.30191442370414734,-0.49752897024154663,0.04642179608345032,0.3461252748966217,-0.5003860592842102,-0.06268034875392914,0.3136984407901764,-0.4489735960960388,0.06840336322784424,1.0229989290237427,0.8103353381156921,-0.22999998927116394,0.9941943883895874,0.704666018486023,0.06274190545082092,1.6084476709365845,0.6653106808662415,-0.21270215511322021,1.5656545162200928,0.553606390953064,0.04782339930534363,2.1038224697113037,1.5457828044891357,-0.21254417300224304,2.0882444381713867,1.0362401008605957,0.04697278141975403,2.170341730117798,1.6426968574523926,-0.21620222926139832,2.153731346130371,1.0834038257598877,0.027630537748336792,2.2765893936157227,1.363309621810913,-0.17775921523571014,2.277590274810791,0.70575350522995
6,4,0.0,0.0,0.0,0.02717381715774536,-0.05957365036010742,0.08918213844299316,0.04150262475013733,-0.05626764893531799,0.08956074714660645,0.056501567363739014,-0.051898956298828125,0.09075188636779785,-0.020709171891212463,-0.07100942730903625,0.07636547088623047,-0.040590330958366394,-0.07556483149528503,0.07601314783096313,-0.05999031662940979,-0.07971704006195068,0.07586920261383057,0.0734107494354248,-0.026501953601837158,0.5320711135864258,-0.10019722580909729,-0.06755542755126953,0.4763954281806946,0.02013459801673889,0.058667153120040894,0.15628188848495483,-0.03877797722816467,0.052831441164016724,0.13698959350585938,0.17165204882621765,0.30700528621673584,0.7527090907096863,-0.26477599143981934,0.2526834011077881,0.6009740829467773,0.2602577209472656,0.8044980764389038,0.26418668031692505,-0.39194321632385254,0.663642168045044,0.11616384983062744,0.11059680581092834,0.4837150573730469,-0.5244061946868896,-0.11387750506401062,0.42108404636383057,-0.5030096769332886,0.057905495166778564,0.3991110324859619,-0.6764699220657349,-0.05654463171958923,0.3606661558151245,-0.6439341306686401,0.05525526404380798,0.3233734965324402,-0.5810341835021973,-0.051275670528411865,0.3062783479690552,-0.5364294052124023,0.04500815272331238,0.33591002225875854,-0.5194882154464722,-0.06184978783130646,0.324887752532959,-0.4834171533584595,0.08116373419761658,1.0298110246658325,0.8692072629928589,-0.22615733742713928,0.9914425611495972,0.7823623418807983,0.06755572557449341,1.6156260967254639,0.6387069225311279,-0.2111692875623703,1.5763072967529297,0.642792820930481,0.052395761013031006,2.140308380126953,1.4751794338226318,-0.21734963357448578,2.105393409729004,1.1113574504852295,0.053287625312805176,2.2154531478881836,1.5668812990188599,-0.2237943410873413,2.1758370399475098,1.1570276021957397,0.023785322904586792,2.3091812133789062,1.2545169591903687,-0.18542836606502533,2.2911019325256348,0.7707403302192688
6,4,0.0,0.0,0.0,0.028989315032958984,-0.05645570158958435,0.08681994676589966,0.04432213306427002,-0.05178442597389221,0.08708792924880981,0.059918105602264404,-0.04627567529678345,0.08821851015090942,-0.01951669156551361,-0.07113543152809143,0.07477569580078125,-0.03946530818939209,-0.07664641737937927,0.07440650463104248,-0.05908140540122986,-0.08139681816101074,0.0742727518081665,0.07713586091995239,-0.019096702337265015,0.5348601341247559,-0.09942322969436646,-0.06965422630310059,0.4833957552909851,0.0204431414604187,0.06014341115951538,0.15910613536834717,-0.040176957845687866,0.05086296796798706,0.14098739624023438,0.17258533835411072,0.30741044878959656,0.7582846283912659,-0.26624852418899536,0.25549933314323425,0.6439566612243652,0.2688884139060974,0.823278546333313,0.266557514667511,-0.43267112970352173,0.6452803611755371,0.1684468388557434,0.09521129727363586,0.4887997806072235,-0.5295467376708984,-0.13312014937400818,0.4417220652103424,-0.4769042730331421,0.05063095688819885,0.405921071767807,-0.6836729049682617,-0.06969252228736877,0.3888523280620575,-0.6193845272064209,0.04712700843811035,0.31393203139305115,-0.5878168344497681,-0.0632329136133194,0.32030317187309265,-0.512811541557312,0.04988393187522888,0.34646323323249817,-0.5227431058883667,-0.07503721117973328,0.3417043387889862,-0.45715510845184326,0.0887739360332489,1.0229452848434448,0.9426481127738953,-0.21980750560760498,0.9870569705963135,0.8820284605026245,0.08334368467330933,1.6044801473617554,0.7123475074768066,-0.20311012864112854,1.5677176713943481,0.7903062105178833,0.072638601064682,2.120068311691284,1.600770115852356,-0.20057782530784607,2.0931599140167236,1.302849292755127,0.07623475790023804,2.188506603240967,1.6994080543518066,-0.20182953774929047,2.160456657409668,1.3537039756774902,0.037588924169540405,2.2979767322540283,1.3945631980895996,-0.17411552369594574,2.2825608253479004,0.9792618751525879
6,4,0.0,0.0,0.0,0.0293198823928833,-0.056248486042022705,0.087552011013031,0.04395604133605957,-0.05181112885475159,0.08783650398254395,0.05822795629501343,-0.04654315114021301,0.08898752927780151,-0.020602047443389893,-0.07189597189426422,0.06965172290802002,-0.041525036096572876,-0.07784773409366608,0.06931066513061523,-0.061354443430900574,-0.08283330500125885,0.06914305686950684,0.07330876588821411,-0.019509971141815186,0.5403612852096558,-0.10041122138500214,-0.07138034701347351,0.4656130373477936,0.019836872816085815,0.0611969530582428,0.1624011993408203,-0.04366067051887512,0.04971835017204285,0.137639582157135,0.1619945466518402,0.3117603361606598,0.7731134295463562,-0.29072627425193787,0.2596331536769867,0.6046011447906494,0.2653362452983856,0.8268747329711914,0.2935928702354431,-0.4081358313560486,0.697379469871521,0.1536790132522583,0.10744485259056091,0.5096747875213623,-0.527772843837738,-0.1324639469385147,0.45137348771095276,-0.46124130487442017,0.0637725293636322,0.4194556176662445,-0.683245837688446,-0.06540314853191376,0.3947087228298187,-0.5996183753013611,0.06703215837478638,0.325544148683548,-0.5879248976707458,-0.05979214608669281,0.3270767033100128,-0.4975195527076721,0.06048831343650818,0.36103513836860657,-0.5219058394432068,-0.07318790256977081,0.34842202067375183,-0.4406159520149231,0.07100751996040344,1.0577166080474854,0.8909913301467896,-0.24023090302944183,1.022398829460144,0.8152455687522888,0.057970643043518066,1.6624093055725098,0.6822090148925781,-0.23179423809051514,1.6173917055130005,0.7473552823066711,0.03508836030960083,2.186973810195923,1.5704602003097534,-0.23538991808891296,2.162263870239258,1.2368558645248413,0.035543471574783325,2.255671501159668,1.6689062118530273,-0.23763222992420197,2.2312724590301514,1.2853813171386719,0.0030660033226013184,2.3667969703674316,1.3712540864944458,-0.20864920318126678,2.3560452461242676,0.9148266315460205
6,4,0.0,0.0,0.0,0.03031519055366516,-0.05491071939468384,0.09363746643066406,0.04508417844772339,-0.05081060528755188,0.09398138523101807,0.05906921625137329,-0.04535225033760071,0.09517598152160645,-0.021547585725784302,-0.06914877891540527,0.08151161670684814,-0.04311515390872955,-0.07468326389789581,0.08114725351333618,-0.06315964460372925,-0.07897461950778961,0.08101928234100342,0.07464799284934998,-0.01587936282157898,0.5606282353401184,-0.10082605481147766,-0.06394806504249573,0.5119328498840332,0.021332532167434692,0.06500104069709778,0.165732741355896,-0.04399971663951874,0.05302494764328003,0.14820796251296997,0.16621387004852295,0.3118829131126404,0.7690469026565552,-0.2790159285068512,0.2667589783668518,0.6384087204933167,0.18909046053886414,0.7419682145118713,0.2175348401069641,-0.3977285623550415,0.6996851563453674,0.1678389310836792,0.08902060985565186,0.46841830015182495,-0.6444029808044434,-0.13764147460460663,0.4654282331466675,-0.5258622169494629,0.04523482918739319,0.37845033407211304,-0.8102421760559082,-0.07695923745632172,0.4098585844039917,-0.6753019094467163,0.04405561089515686,0.2921135425567627,-0.7194646596908569,-0.07258303463459015,0.3401936888694763,-0.5859395265579224,0.04438120126724243,0.3261442184448242,-0.6415582895278931,-0.08347676694393158,0.35817134380340576,-0.5122352838516235,0.06358358263969421,1.0645020008087158,0.810767412185669,-0.24663496017456055,1.0193893909454346,0.7606254816055298,0.02875158190727234,1.6621122360229492,0.49245554208755493,-0.2585192918777466,1.607116937637329,0.5488923192024231,-0.00559726357460022,2.2089929580688477,1.2921960353851318,-0.2765447199344635,2.1535143852233887,1.026314616203308,-0.005124598741531372,2.2847888469696045,1.3798264265060425,-0.28225088119506836,2.224245548248291,1.0723811388015747,-0.04846569895744324,2.380037546157837,1.0385653972625732,-0.25122883915901184,2.344658374786377,0.6726524233818054
6,4,0.0,0.0,0.0,0.027364879846572876,-0.054444819688797,0.09040409326553345,0.041436612606048584,-0.04980844259262085,0.09081697463989258,0.055307984352111816,-0.044292449951171875,0.09200945496559143,-0.02040886878967285,-0.06814366579055786,0.06822770833969116,-0.04021787643432617,-0.07353377342224121,0.06789588928222656,-0.06063106656074524,-0.07872536778450012,0.06767261028289795,0.06969475746154785,-0.015149086713790894,0.5268562436103821,-0.10422997176647186,-0.06439541280269623,0.4387698769569397,0.01786985993385315,0.06225728988647461,0.15639811754226685,-0.0422685444355011,0.05251723527908325,0.12768495082855225,0.14823392033576965,0.2959606349468231,0.7286377549171448,-0.2763005793094635,0.2571429908275604,0.4901640713214874,0.18903398513793945,0.699105978012085,0.23710450530052185,-0.3979782462120056,0.660065770149231,0.06290191411972046,0.09100008010864258,0.4346550405025482,-0.5600506067276001,-0.13198061287403107,0.43143168091773987,-0.49167168140411377,0.04772263765335083,0.3246191442012787,-0.7113171815872192,-0.07690592110157013,0.3825238049030304,-0.6218967437744141,0.04685330390930176,0.2661246359348297,-0.6224396228790283,-0.07352735102176666,0.31246426701545715,-0.5306895971298218,0.04930698871612549,0.3024417459964752,-0.5571072101593018,-0.08488591015338898,0.33276334404945374,-0.4724019765853882,0.05780869722366333,1.0457979440689087,0.6420716047286987,-0.24319182336330414,1.0081323385238647,0.5346980094909668,0.03528982400894165,1.629726767539978,0.39872658252716064,-0.2475135177373886,1.5838829278945923,0.4162294268608093,-0.001027137041091919,2.1671276092529297,1.1442404985427856,-0.26735156774520874,2.134127140045166,0.7761489152908325,-0.00319594144821167,2.2392654418945312,1.2282698154449463,-0.27594366669654846,2.202850580215454,0.8127495050430298,-0.02824312448501587,2.335789680480957,0.9443608522415161,-0.23145747184753418,2.32413911819458,0.4552590250968933
6,4,0.0,0.0,0.0,0.02711448073387146,-0.05941653251647949,0.09782677888870239,0.04172477126121521,-0.05622631311416626,0.09807348251342773,0.05618065595626831,-0.051650792360305786,0.09911882877349854,-0.02230525016784668,-0.07197856903076172,0.07437193393707275,-0.04412852227687836,-0.07713775336742401,0.0741281509399414,-0.06535278260707855,-0.08130072057247162,0.07397818565368652,0.07359281182289124,-0.023981422185897827,0.5879092812538147,-0.1074821799993515,-0.06322464346885681,0.4900561571121216,0.01954248547554016,0.06270843744277954,0.17559069395065308,-0.04208733141422272,0.053333789110183716,0.1442202925682068,0.16394221782684326,0.3139292597770691,0.8566898107528687,-0.2794382572174072,0.27050232887268066,0.5966188311576843,0.2666076421737671,0.6886191368103027,0.38387981057167053,-0.39204564690589905,0.7027082443237305,0.1180996298789978,0.15574517846107483,0.49404042959213257,-0.46708762645721436,-0.12909546494483948,0.44125479459762573,-0.5150256156921387,0.09354668855667114,0.3780292272567749,-0.6298623085021973,-0.054807186126708984,0.381341814994812,-0.6662839651107788,0.08243298530578613,0.31302011013031006,-0.5545679330825806,-0.053495436906814575,0.32187986373901367,-0.5743025541305542,0.09277620911598206,0.352264940738678,-0.4720571041107178,-0.06830047070980072,0.34221023321151733,-0.4994187355041504,0.09948256611824036,1.0915122032165527,0.9158012866973877,-0.21216320991516113,1.0738563537597656,0.7983217835426331,0.10442513227462769,1.6956419944763184,0.6575279831886292,-0.18171480298042297,1.6695929765701294,0.6354668140411377,0.08914968371391296,2.260551929473877,1.646218180656433,-0.17741160094738007,2.248568296432495,1.1794010400772095,0.08648043870925903,2.3405323028564453,1.7510313987731934,-0.1801653802394867,2.32855486869812,1.2282485961914062,0.07568880915641785,2.436718702316284,1.4288620948791504,-0.14317277073860168,2.434889793395996,0.7965773940086365
6,4,0.0,0.0,0.0,0.023314058780670166,-0.0648406445980072,0.0898776650428772,0.03743186593055725,-0.06330952048301697,0.0900833010673523,0.05145937204360962,-0.06072083115577698,0.09105706214904785,-0.024803459644317627,-0.07396824657917023,0.06635802984237671,-0.046478211879730225,-0.07830211520195007,0.06607794761657715,-0.06755092740058899,-0.0816693902015686,0.06593811511993408,0.06912428140640259,-0.035389453172683716,0.5487402677536011,-0.11171555519104004,-0.06402832269668579,0.4509908854961395,0.018959462642669678,0.06183445453643799,0.1650151014328003,-0.03959740698337555,0.05655905604362488,0.13376426696777344,0.16423335671424866,0.3011477291584015,0.8290495276451111,-0.28875625133514404,0.2669275104999542,0.5387866497039795,0.2500128149986267,0.6899538040161133,0.42699915170669556,-0.37740007042884827,0.7431212663650513,0.07029449939727783,0.15352392196655273,0.5008999109268188,-0.31899863481521606,-0.10788503289222717,0.41431501507759094,-0.49889224767684937,0.09309214353561401,0.38592788577079773,-0.45226746797561646,-0.04489181935787201,0.34997525811195374,-0.6367668509483337,0.08262720704078674,0.31389930844306946,-0.3823625445365906,-0.043959811329841614,0.28928324580192566,-0.531682550907135,0.09495002031326294,0.3617939054965973,-0.3221755623817444,-0.05718538165092468,0.3078797161579132,-0.4753721356391907,0.090521901845932,1.0740903615951538,0.9558612108230591,-0.21923217177391052,1.056475043296814,0.8150593042373657,0.09347915649414062,1.6825788021087646,0.7721389532089233,-0.18985220789909363,1.6501703262329102,0.58022141456604,0.07837653160095215,2.1968910694122314,1.8060545921325684,-0.18731024861335754,2.2112877368927,1.1180450916290283,0.07515156269073486,2.2708985805511475,1.9167759418487549,-0.19130602478981018,2.2891576290130615,1.1672344207763672,0.07092070579528809,2.367086172103882,1.6347085237503052,-0.1503649204969406,2.3969385623931885,0.7420409917831421
6,4,0.0,0.0,0.0,0.0249517560005188,-0.05621400475502014,0.09002447128295898,0.039860546588897705,-0.05264720320701599,0.09023052453994751,0.05492427945137024,-0.04808831214904785,0.09134519100189209,-0.02240648865699768,-0.06702348589897156,0.07340645790100098,-0.04378458857536316,-0.07154443860054016,0.07304120063781738,-0.06569556891918182,-0.07495009899139404,0.07301872968673706,0.07177752256393433,-0.01754075288772583,0.5672144889831543,-0.11202685534954071,-0.0627492219209671,0.4902436435222626,0.016593068838119507,0.06915038824081421,0.16878825426101685,-0.04204820096492767,0.0596923828125,0.14272767305374146,0.16312846541404724,0.32104063034057617,0.8243285417556763,-0.294071227312088,0.2782157063484192,0.6738067865371704,0.2636372148990631,0.7014719247817993,0.3352302312850952,-0.41877424716949463,0.6926320791244507,0.21657794713974,0.13574746251106262,0.4572634696960449,-0.5347208380699158,-0.1532280296087265,0.4642435312271118,-0.44965213537216187,0.08176085352897644,0.37422865629196167,-0.7054319977760315,-0.09631054103374481,0.41743725538253784,-0.5975127816200256,0.07233905792236328,0.31386399269104004,-0.6096122860908508,-0.08135169744491577,0.34714287519454956,-0.5033090710639954,0.07593941688537598,0.3310236930847168,-0.5307762026786804,-0.10527905821800232,0.36023759841918945,-0.43442589044570923,0.08098527789115906,1.0689817667007446,1.0335962772369385,-0.23052768409252167,1.0395524501800537,0.9516373872756958,0.07660031318664551,1.6570944786071777,0.7909373044967651,-0.21350684762001038,1.6219496726989746,0.8212417364120483,0.06333425641059875,2.1785311698913574,1.7096790075302124,-0.2136557400226593,2.1387686729431152,1.4232834577560425,0.06360581517219543,2.2573280334472656,1.8075885772705078,-0.21757686138153076,2.2099838256835938,1.4796090126037598,0.03713488578796387,2.345078945159912,1.4876091480255127,-0.18212661147117615,2.3239550590515137,1.0827674865722656
6,4,0.0,0.0,0.0,0.027103811502456665,-0.054034411907196045,0.09647500514984131,0.04101327061653137,-0.050190508365631104,0.0967409610748291,0.05526083707809448,-0.04521217942237854,0.09772652387619019,-0.02225145697593689,-0.06701646745204926,0.07721012830734253,-0.04313358664512634,-0.07211154699325562,0.076995849609375,-0.06293737888336182,-0.07627181708812714,0.0768359899520874,0.06985494494438171,-0.016626477241516113,0.5521571040153503,-0.10529893636703491,-0.05755101144313812,0.4719213843345642,0.01955336332321167,0.06486064195632935,0.16151848435401917,-0.042644694447517395,0.05495181679725647,0.13505861163139343,0.1614871621131897,0.3208884596824646,0.7369491457939148,-0.2821720242500305,0.2862986922264099,0.5523212552070618,0.2470701038837433,0.682928740978241,0.257525771856308,-0.42698386311531067,0.6781030297279358,0.10119324922561646,0.12284970283508301,0.45377856492996216,-0.5162845253944397,-0.1553044617176056,0.46507227420806885,-0.4536728262901306,0.07827207446098328,0.3820594549179077,-0.673451840877533,-0.07717806100845337,0.4234157204627991,-0.5889559388160706,0.055216461420059204,0.32224488258361816,-0.5809585452079773,-0.07235969603061676,0.3651566505432129,-0.4925808310508728,0.05710321664810181,0.3321220278739929,-0.5134146809577942,-0.08787159621715546,0.3721190094947815,-0.4371078610420227,0.08267995715141296,1.099273443222046,0.6761569976806641,-0.22967933118343353,1.076920509338379,0.5787129998207092,0.0896947979927063,1.7058684825897217,0.4731234908103943,-0.19921866059303284,1.6688313484191895,0.4126034379005432,0.08225801587104797,2.2486956119537354,1.3621745109558105,-0.19240602850914001,2.2401316165924072,0.8689234256744385,0.08258742094039917,2.323286771774292,1.4604606628417969,-0.19598805904388428,2.3154854774475098,0.9131926894187927,0.06373974680900574,2.4262609481811523,1.1680874824523926,-0.1574488878250122,2.431607723236084,0.5148999691009521
6,4,0.0,0.0,0.0,0.02830466628074646,-0.05638203024864197,0.09709328413009644,0.041459619998931885,-0.05320174992084503,0.09746706485748291,0.05449289083480835,-0.04863864183425903,0.09854334592819214,-0.020950883626937866,-0.0699097216129303,0.08027511835098267,-0.04279959201812744,-0.07588545978069305,0.07991170883178711,-0.0626782476902008,-0.08076301217079163,0.07980471849441528,0.06619611382484436,-0.01977953314781189,0.5826250314712524,-0.10307537019252777,-0.06796501576900482,0.509954571723938,0.016770899295806885,0.06609448790550232,0.17242252826690674,-0.045667290687561035,0.0567513108253479,0.14867162704467773,0.1716786026954651,0.3390079736709595,0.833160936832428,-0.29609087109565735,0.29197728633880615,0.6669354438781738,0.30705416202545166,0.8254265189170837,0.3466489315032959,-0.4263264536857605,0.7412264943122864,0.17672675848007202,0.12340500950813293,0.5146079063415527,-0.48670512437820435,-0.13793253898620605,0.4633358120918274,-0.46900373697280884,0.07023993134498596,0.4140537977218628,-0.6538346409797668,-0.0663844496011734,0.4087482690811157,-0.6163999438285828,0.06374961137771606,0.35359376668930054,-0.5487999320030212,-0.06009599566459656,0.35096943378448486,-0.5117164254188538,0.06857386231422424,0.3823133111000061,-0.4783371090888977,-0.07561570405960083,0.36718636751174927,-0.44911521673202515,0.09309741854667664,1.1103346347808838,1.0113508701324463,-0.22624249756336212,1.0863299369812012,0.9019468426704407,0.09140649437904358,1.7328100204467773,0.9000797271728516,-0.20125728845596313,1.6942987442016602,0.7577208280563354,0.06811228394508362,2.260061025619507,1.9799933433532715,-0.208917036652565,2.2656161785125732,1.316094994544983,0.06481793522834778,2.3312795162200928,2.0962657928466797,-0.21514084935188293,2.3414411544799805,1.3689744472503662,0.05192098021507263,2.4467248916625977,1.794177770614624,-0.17432323098182678,2.4617278575897217,0.9414708614349365
6,4,0.0,0.0,0.0,0.026926547288894653,-0.053359255194664,0.0980219841003418,0.039342254400253296,-0.04936346411705017,0.09813201427459717,0.052073150873184204,-0.0444718599319458,0.09902322292327881,-0.02000388503074646,-0.06861427426338196,0.08046197891235352,-0.041130244731903076,-0.07525181770324707,0.08008778095245361,-0.06125934422016144,-0.08044454455375671,0.07994168996810913,0.0611075758934021,-0.016828536987304688,0.5877360105514526,-0.1052236407995224,-0.06963008642196655,0.5104536414146423,0.014559686183929443,0.06646230816841125,0.17531979084014893,-0.04719708859920502,0.05586448311805725,0.1500173807144165,0.15341094136238098,0.32803797721862793,0.8073199987411499,-0.3045411705970764,0.29769331216812134,0.6634251475334167,0.22876131534576416,0.7299445867538452,0.29525071382522583,-0.40219423174858093,0.7388606071472168,0.15249848365783691,0.06887245178222656,0.4696460962295532,-0.525230348110199,-0.14271998405456543,0.4726155400276184,-0.5083209872245789,0.028405815362930298,0.3935612440109253,-0.690074622631073,-0.07437764108181,0.40393537282943726,-0.6508817076683044,0.025592416524887085,0.3326340317726135,-0.5869420170783997,-0.07574896514415741,0.3491309881210327,-0.5556327700614929,0.02693876624107361,0.34651410579681396,-0.5159383416175842,-0.08776451647281647,0.3697667121887207,-0.4899757504463196,0.08255410194396973,1.1048485040664673,0.9078269004821777,-0.23518280684947968,1.0808697938919067,0.8622211217880249,0.08220148086547852,1.7183291912078857,0.6590621471405029,-0.2137410193681717,1.67912757396698,0.6396358013153076,0.07456520199775696,2.2386581897735596,1.7229886054992676,-0.20570331811904907,2.243323564529419,1.245539903640747,0.0774838924407959,2.308354616165161,1.837120532989502,-0.20478549599647522,2.3197059631347656,1.301943302154541,0.040604978799819946,2.420430898666382,1.508502721786499,-0.1850733608007431,2.434019088745117,0.8631398677825928
6,4,0.0,0.0,0.0,0.02349194884300232,-0.05950935184955597,0.09126549959182739,0.03688836097717285,-0.057457536458969116,0.09149909019470215,0.04975789785385132,-0.05523613095283508,0.09265148639678955,-0.02211645245552063,-0.0694093406200409,0.08342403173446655,-0.04320716857910156,-0.07432182133197784,0.08308154344558716,-0.06523075699806213,-0.07820108532905579,0.08303618431091309,0.060803353786468506,-0.03154802322387695,0.5651044249534607,-0.110151007771492,-0.06887602806091309,0.5321033000946045,0.015074431896209717,0.06544959545135498,0.16862118244171143,-0.04345789551734924,0.06299170851707458,0.15542316436767578,0.1639229655265808,0.3233226239681244,0.7969440221786499,-0.2837771475315094,0.3005853593349457,0.7105798721313477,0.2318662405014038,0.7199617624282837,0.26366788148880005,-0.362606406211853,0.7306597232818604,0.21464765071868896,0.08727312088012695,0.49644121527671814,-0.5868560075759888,-0.12489539384841919,0.4617355763912201,-0.5279371738433838,0.04149714112281799,0.3942364752292633,-0.7532147169113159,-0.07277965545654297,0.3870561420917511,-0.6815135478973389,0.03776443004608154,0.3235696256160736,-0.6589736938476562,-0.06782427430152893,0.3295101225376129,-0.593224287033081,0.0428924560546875,0.3564201891422272,-0.5814428329467773,-0.07493393123149872,0.3447422683238983,-0.5155220031738281,0.08523884415626526,1.0681167840957642,0.9460824728012085,-0.22660070657730103,1.0314176082611084,0.9228461980819702,0.08063024282455444,1.6589977741241455,0.5978119373321533,-0.2020368129014969,1.6030629873275757,0.7126829624176025,0.07559937238693237,2.2195680141448975,1.4646092653274536,-0.1892244815826416,2.146433115005493,1.2662073373794556,0.08006781339645386,2.3004558086395264,1.5558204650878906,-0.18926814198493958,2.2233240604400635,1.3169747591018677,0.03736066818237305,2.3950717449188232,1.1841542720794678,-0.16526544094085693,2.328261137008667,0.8949854373931885
