label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
0,2,0.0,0.0,0.0,0.02937978506088257,-0.04927787184715271,0.09263598918914795,0.04561269283294678,-0.04618510603904724,0.09361279010772705,0.061041176319122314,-0.042787253856658936,0.0941542387008667,-0.023125290870666504,-0.05495774745941162,0.06763243675231934,-0.04009503126144409,-0.054958194494247437,0.06765449047088623,-0.0567854642868042,-0.05370277166366577,0.06788456439971924,0.08513683080673218,-0.0008034408092498779,0.6031093001365662,-0.08224046230316162,-0.0180644690990448,0.49076157808303833,0.03234851360321045,0.07243320345878601,0.19145071506500244,-0.03728032112121582,0.06318017840385437,0.15816426277160645,0.20056194067001343,0.33880236744880676,0.9343118071556091,-0.2627975642681122,0.30274346470832825,0.7106447219848633,0.326549768447876,0.6318542957305908,1.0381304025650024,-0.42211273312568665,0.6820054054260254,0.45057225227355957,0.33602309226989746,0.9496067762374878,0.5180317163467407,-0.35340532660484314,0.8863677978515625,-0.25220346450805664,0.36503756046295166,1.075348138809204,0.3993750214576721,-0.363960325717926,0.9744729995727539,-0.44556498527526855,0.3152276277542114,1.092863917350769,0.2771615982055664,-0.3091760277748108,0.9600508213043213,-0.49984264373779297,0.3012625575065613,1.0463588237762451,0.44000011682510376,-0.300127774477005,0.9344311952590942,-0.3075861930847168,0.10071343183517456,1.1152693033218384,1.38954758644104,-0.2051742672920227,1.1057380437850952,1.2154017686843872,0.09887391328811646,1.7711756229400635,1.215386152267456,-0.18893969058990479,1.7168221473693848,0.8972518444061279,0.09698623418807983,2.329869031906128,2.035658836364746,-0.1779399812221527,2.29767107963562,1.3742278814315796,0.09145534038543701,2.42730450630188,2.116426467895508,-0.19270071387290955,2.393453359603882,1.407448172569275,0.08465862274169922,2.490933656692505,1.7274703979492188,-0.10448241233825684,2.4735851287841797,0.9194588661193848
0,2,0.0,0.0,0.0,0.027669966220855713,-0.05306720733642578,0.08670675754547119,0.043874263763427734,-0.05116069316864014,0.08749008178710938,0.05931365489959717,-0.048833489418029785,0.08801925182342529,-0.02500331401824951,-0.055574506521224976,0.06309831142425537,-0.0424342155456543,-0.05483570694923401,0.06307828426361084,-0.059477388858795166,-0.05296921730041504,0.06322264671325684,0.08196091651916504,-0.01047566533088684,0.5897424221038818,-0.0846785306930542,-0.019337624311447144,0.48424673080444336,0.03302133083343506,0.07416614890098572,0.1913539171218872,-0.03553318977355957,0.06626293063163757,0.15968537330627441,0.1965734362602234,0.33425650000572205,0.9282247424125671,-0.2589099407196045,0.29942455887794495,0.7053163647651672,0.34697437286376953,0.6291215419769287,0.950169026851654,-0.4051460027694702,0.6703578233718872,0.27478015422821045,0.34061264991760254,0.9582382440567017,0.36628472805023193,-0.32686370611190796,0.8211160898208618,-0.5638977289199829,0.36200904846191406,1.0877227783203125,0.23541617393493652,-0.3294099271297455,0.8940403461456299,-0.7759115695953369,0.31025850772857666,1.1008139848709106,0.13014984130859375,-0.27807894349098206,0.8743900060653687,-0.8079280853271484,0.2978472113609314,1.0553725957870483,0.2945559024810791,-0.27035316824913025,0.8543065786361694,-0.6126677989959717,0.10970056056976318,1.1074435710906982,1.4113398790359497,-0.18889322876930237,1.1041101217269897,1.2386645078659058,0.12229377031326294,1.746385931968689,1.2212508916854858,-0.1673758625984192,1.7208918333053589,1.0966358184814453,0.12520432472229004,2.31547212600708,2.0687062740325928,-0.15375998616218567,2.30163311958313,1.6200319528579712,0.12039273977279663,2.4118337631225586,2.1500208377838135,-0.16779577732086182,2.3967249393463135,1.6562505960464478,0.11608952283859253,2.4726245403289795,1.757492184638977,-0.08221179246902466,2.4703266620635986,1.1820694208145142
0,2,0.0,0.0,0.0,0.029399871826171875,-0.0559028685092926,0.08215045928955078,0.045668601989746094,-0.053936660289764404,0.08276975154876709,0.061364173889160156,-0.051700472831726074,0.08326113224029541,-0.02372688055038452,-0.05931711196899414,0.06440901756286621,-0.04106658697128296,-0.05946996808052063,0.06433117389678955,-0.058062613010406494,-0.058613330125808716,0.06447267532348633,0.08547931909561157,-0.016229331493377686,0.5791924595832825,-0.08110129833221436,-0.03111046552658081,0.4984428882598877,0.03220123052597046,0.07162556052207947,0.19096243381500244,-0.03553152084350586,0.06309935450553894,0.1665865182876587,0.2047092318534851,0.33243629336357117,0.9196248054504395,-0.25192052125930786,0.28923287987709045,0.7590203881263733,0.3480488657951355,0.6472207307815552,0.951747477054596,-0.3959498703479767,0.6617807149887085,0.4855143427848816,0.32626229524612427,0.9967540502548218,0.3954993486404419,-0.34244149923324585,0.874028205871582,-0.22151196002960205,0.34294962882995605,1.132354974746704,0.26838862895965576,-0.3502042293548584,0.9634463787078857,-0.4127490520477295,0.29120081663131714,1.1451127529144287,0.16023564338684082,-0.3037554621696472,0.9475016593933105,-0.4669983386993408,0.28181612491607666,1.0941182374954224,0.3251763582229614,-0.2962254285812378,0.9194649457931519,-0.2749418020248413,0.10567933320999146,1.0852959156036377,1.4767427444458008,-0.18815311789512634,1.0794057846069336,1.3360813856124878,0.10818994045257568,1.7365459203720093,1.3088014125823975,-0.1696084439754486,1.6879600286483765,1.138394832611084,0.11538642644882202,2.305680990219116,2.088075876235962,-0.1510007083415985,2.2616500854492188,1.661470890045166,0.11206668615341187,2.403193473815918,2.1618447303771973,-0.16433465480804443,2.3546059131622314,1.6987053155899048,0.10076463222503662,2.4629883766174316,1.744184136390686,-0.08073723316192627,2.4321212768554688,1.2255229949951172
0,2,0.0,0.0,0.0,0.029236555099487305,-0.05295759439468384,0.08278381824493408,0.04490083456039429,-0.05054861307144165,0.08334743976593018,0.060311973094940186,-0.04767581820487976,0.08385467529296875,-0.02144336700439453,-0.05736848711967468,0.06301319599151611,-0.038665175437927246,-0.05763423442840576,0.06289935111999512,-0.05558222532272339,-0.056853264570236206,0.0628730058670044,0.08371591567993164,-0.01011645793914795,0.5826830267906189,-0.07902681827545166,-0.027564525604248047,0.49389082193374634,0.0313190221786499,0.07238432765007019,0.19220638275146484,-0.03599756956100464,0.06234690546989441,0.16539597511291504,0.20181137323379517,0.33594098687171936,0.9123396277427673,-0.2567383944988251,0.2950645387172699,0.7506201863288879,0.33987319469451904,0.6540067195892334,0.9300554394721985,-0.3940691649913788,0.6551464796066284,0.4735987186431885,0.3229265809059143,1.0071202516555786,0.3599269390106201,-0.37648987770080566,0.9039957523345947,-0.24270105361938477,0.3405922055244446,1.142470121383667,0.22185063362121582,-0.39426717162132263,1.0029164552688599,-0.43802690505981445,0.29089057445526123,1.1525317430496216,0.10954427719116211,-0.3506844639778137,0.9931628704071045,-0.5078407526016235,0.2814587950706482,1.1032185554504395,0.2852705717086792,-0.34043383598327637,0.961588978767395,-0.3044818639755249,0.10443496704101562,1.0855910778045654,1.4675136804580688,-0.1864524781703949,1.0826479196548462,1.3287856578826904,0.10866546630859375,1.7092711925506592,1.3163681030273438,-0.16937431693077087,1.6703438758850098,1.1956582069396973,0.11979138851165771,2.2819535732269287,2.0739262104034424,-0.1467297077178955,2.233725070953369,1.7292304039001465,0.1180262565612793,2.3802919387817383,2.14486026763916,-0.1599407196044922,2.3250339031219482,1.7676881551742554,0.10235387086868286,2.425244092941284,1.7302519083023071,-0.07927542924880981,2.3912322521209717,1.3077223300933838
0,2,0.0,0.0,0.0,0.02843618392944336,-0.05348733067512512,0.08365213871002197,0.04343259334564209,-0.0514068603515625,0.08427822589874268,0.05847817659378052,-0.04870226979255676,0.08478772640228271,-0.021872282028198242,-0.05722653865814209,0.06103074550628662,-0.03957623243331909,-0.05721583962440491,0.06094765663146973,-0.05661827325820923,-0.05622228980064392,0.060984134674072266,0.08036649227142334,-0.011025696992874146,0.5783540606498718,-0.08225822448730469,-0.026367098093032837,0.4776920676231384,0.03028702735900879,0.07166615128517151,0.1896446943283081,-0.036567628383636475,0.06257715821266174,0.15966999530792236,0.19743317365646362,0.3314029276371002,0.9010919332504272,-0.25925344228744507,0.292917400598526,0.7172827124595642,0.3419381380081177,0.6300691366195679,0.9356645345687866,-0.38647547364234924,0.6535524129867554,0.42943787574768066,0.33341801166534424,0.9707260131835938,0.3873904347419739,-0.3636297881603241,0.9017484188079834,-0.27336227893829346,0.3535526990890503,1.1031492948532104,0.25833237171173096,-0.3812675178050995,1.0020086765289307,-0.4630485773086548,0.30326443910598755,1.116665244102478,0.14841485023498535,-0.33668869733810425,0.9919756650924683,-0.5334576368331909,0.29337501525878906,1.0677440166473389,0.3149759769439697,-0.3263469636440277,0.9594132900238037,-0.33454251289367676,0.1010674238204956,1.075997233390808,1.431928038597107,-0.1866494119167328,1.0760265588760376,1.2898104190826416,0.10636144876480103,1.7153149843215942,1.2647571563720703,-0.16769510507583618,1.6780449151992798,1.1383681297302246,0.11948621273040771,2.2810394763946533,1.9884122610092163,-0.14186304807662964,2.238334894180298,1.6360323429107666,0.11854737997055054,2.379051446914673,2.0565552711486816,-0.15378087759017944,2.329421281814575,1.6717777252197266,0.10185021162033081,2.427793025970459,1.6417803764343262,-0.07246571779251099,2.3994312286376953,1.2189292907714844
0,2,0.0,0.0,0.0,0.02817326784133911,-0.053339749574661255,0.08462285995483398,0.042942166328430176,-0.05091971158981323,0.08543610572814941,0.05799293518066406,-0.04797869920730591,0.08587253093719482,-0.022484958171844482,-0.05859404802322388,0.061173319816589355,-0.04070413112640381,-0.05917409062385559,0.06114029884338379,-0.058159053325653076,-0.05872812867164612,0.06121182441711426,0.07849586009979248,-0.012135595083236694,0.582146406173706,-0.08481919765472412,-0.030504822731018066,0.47761285305023193,0.029546797275543213,0.07108089327812195,0.19138407707214355,-0.03777968883514404,0.061251431703567505,0.16015267372131348,0.19457465410232544,0.3294425904750824,0.9218493700027466,-0.26203036308288574,0.28455647826194763,0.7075297236442566,0.3419579863548279,0.6193877458572388,0.9630124568939209,-0.3931101858615875,0.6465216875076294,0.46632206439971924,0.3395646810531616,0.9660392999649048,0.4291420578956604,-0.36379289627075195,0.9026434421539307,-0.17982399463653564,0.36223143339157104,1.096949577331543,0.30212175846099854,-0.38213634490966797,1.000983715057373,-0.36456334590911865,0.3153374195098877,1.1144077777862549,0.1893559694290161,-0.3381606340408325,0.9915754795074463,-0.43589210510253906,0.3049362301826477,1.0654724836349487,0.3539966344833374,-0.32740655541419983,0.9601752758026123,-0.23985254764556885,0.09578180313110352,1.084036946296692,1.4359636306762695,-0.19349709153175354,1.0798888206481934,1.2633578777313232,0.0999230146408081,1.723003625869751,1.300889492034912,-0.17635351419448853,1.6934843063354492,1.12666654586792,0.1037101149559021,2.2979366779327393,2.051363468170166,-0.16160860657691956,2.2655441761016846,1.6287593841552734,0.09995383024215698,2.397876501083374,2.122882843017578,-0.1769263744354248,2.3595850467681885,1.6650266647338867,0.08941543102264404,2.4513049125671387,1.719356656074524,-0.08746498823165894,2.432069778442383,1.2084858417510986
0,2,0.0,0.0,0.0,0.02823871374130249,-0.05399489402770996,0.08445143699645996,0.04302489757537842,-0.05168449878692627,0.08526265621185303,0.05816453695297241,-0.048862963914871216,0.08570492267608643,-0.022217214107513428,-0.059392958879470825,0.06148946285247803,-0.04035079479217529,-0.060093820095062256,0.061438918113708496,-0.057631075382232666,-0.0597594678401947,0.0615311861038208,0.07890552282333374,-0.01278311014175415,0.5815021991729736,-0.0844300389289856,-0.03227803111076355,0.4806058406829834,0.028902053833007812,0.07159489393234253,0.19094181060791016,-0.037303030490875244,0.06164264678955078,0.16068780422210693,0.19468694925308228,0.32971668243408203,0.9211726188659668,-0.2600601613521576,0.2854202389717102,0.7153661251068115,0.3452746868133545,0.6095260977745056,0.9783332943916321,-0.3886435925960541,0.6516572833061218,0.5056477189064026,0.34523463249206543,0.9582772850990295,0.4646930694580078,-0.3721064627170563,0.9198326468467712,-0.11594712734222412,0.36909329891204834,1.089125156402588,0.341643750667572,-0.3953021764755249,1.0197854042053223,-0.2952251434326172,0.3222023844718933,1.1082603931427002,0.22658050060272217,-0.3510722815990448,1.0145657062530518,-0.373624324798584,0.31169646978378296,1.0595791339874268,0.38920629024505615,-0.3384089767932892,0.9820345044136047,-0.17827069759368896,0.09616166353225708,1.0827643871307373,1.422882318496704,-0.19238179922103882,1.080665111541748,1.2673027515411377,0.09979033470153809,1.7220182418823242,1.2779322862625122,-0.1735878586769104,1.6923143863677979,1.150559425354004,0.10853713750839233,2.3028528690338135,2.0089635848999023,-0.1536942720413208,2.2610011100769043,1.6693487167358398,0.10655480623245239,2.404012680053711,2.078207015991211,-0.16745012998580933,2.3549282550811768,1.7070685625076294,0.0911550521850586,2.4546663761138916,1.6667019128799438,-0.0817946195602417,2.424689769744873,1.2554553747177124
0,2,0.0,0.0,0.0,0.027450203895568848,-0.05357706546783447,0.08911418914794922,0.042121946811676025,-0.05165264010429382,0.08979165554046631,0.057441890239715576,-0.04885214567184448,0.09025049209594727,-0.022453486919403076,-0.05672037601470947,0.06300759315490723,-0.04066669940948486,-0.05662378668785095,0.06289410591125488,-0.05822259187698364,-0.05544096231460571,0.06300294399261475,0.0793236494064331,-0.010428696870803833,0.607744038105011,-0.08601576089859009,-0.02421092987060547,0.48988205194473267,0.02968895435333252,0.0720113217830658,0.1982576847076416,-0.037584006786346436,0.06413212418556213,0.16325843334197998,0.19653916358947754,0.33531615138053894,0.9654186964035034,-0.2690471112728119,0.29999056458473206,0.732822597026825,0.34164202213287354,0.6567448377609253,1.051865577697754,-0.41705504059791565,0.6655222177505493,0.4827257990837097,0.33581727743148804,1.0139747858047485,0.5057710409164429,-0.3882276713848114,0.9024983644485474,-0.21190261840820312,0.3572566509246826,1.150938630104065,0.3802322745323181,-0.40469038486480713,0.9980967044830322,-0.40277814865112305,0.3080344796180725,1.1619311571121216,0.25776171684265137,-0.3583389222621918,0.9857814311981201,-0.47569358348846436,0.2974475026130676,1.1116957664489746,0.42893123626708984,-0.34855931997299194,0.9562234878540039,-0.27258145809173584,0.09962129592895508,1.094505786895752,1.4757150411605835,-0.19466346502304077,1.092388391494751,1.2934315204620361,0.10706496238708496,1.7421475648880005,1.3147213459014893,-0.1729535162448883,1.6968754529953003,1.0673474073410034,0.1158146858215332,2.311175584793091,2.1106374263763428,-0.15363764762878418,2.2731845378875732,1.5867189168930054,0.11241167783737183,2.409893751144409,2.185798168182373,-0.16935428977012634,2.3667049407958984,1.623184323310852,0.10723239183425903,2.4614169597625732,1.7751355171203613,-0.07557410001754761,2.438095808029175,1.1394319534301758
0,2,0.0,0.0,0.0,0.02921515703201294,-0.05267849564552307,0.08342993259429932,0.04458528757095337,-0.04988399147987366,0.08398234844207764,0.06030631065368652,-0.04651734232902527,0.08449816703796387,-0.022094786167144775,-0.05796489119529724,0.06050300598144531,-0.039726197719573975,-0.05823761224746704,0.06036818027496338,-0.056903839111328125,-0.05758035182952881,0.060399770736694336,0.08253777027130127,-0.00865238904953003,0.5821175575256348,-0.08274275064468384,-0.028543561697006226,0.4795931577682495,0.030207931995391846,0.07362860441207886,0.1915442943572998,-0.03723275661468506,0.06299680471420288,0.16089940071105957,0.19773924350738525,0.33637481927871704,0.91633141040802,-0.26017165184020996,0.29093360900878906,0.7207568287849426,0.3369418978691101,0.6468552350997925,1.0218697786331177,-0.3961835205554962,0.6480712890625,0.4276127219200134,0.3328428268432617,0.9958925247192383,0.5329922437667847,-0.39784109592437744,0.886370062828064,-0.30606019496917725,0.3539389371871948,1.1302436590194702,0.4160154461860657,-0.42165854573249817,0.9811264276504517,-0.49743950366973877,0.30463850498199463,1.1431701183319092,0.2947964668273926,-0.3806729018688202,0.9707144498825073,-0.5741478204727173,0.2939079999923706,1.0933973789215088,0.4580543041229248,-0.3674054741859436,0.941192626953125,-0.37067604064941406,0.09376996755599976,1.0882748365402222,1.42327082157135,-0.1954202950000763,1.0816514492034912,1.2663336992263794,0.09567534923553467,1.7333189249038696,1.289548397064209,-0.1842709481716156,1.6938315629959106,1.1118637323379517,0.09923809766769409,2.2985410690307617,2.0586607456207275,-0.1686311662197113,2.268815040588379,1.592840552330017,0.09651070833206177,2.3949131965637207,2.131635904312134,-0.1824345886707306,2.3608083724975586,1.6270647048950195,0.08151775598526001,2.4494171142578125,1.727205514907837,-0.10124683380126953,2.434532642364502,1.1628302335739136
0,2,0.0,0.0,0.0,0.02681499719619751,-0.0521734356880188,0.08418869972229004,0.04183930158615112,-0.04930800199508667,0.08478248119354248,0.05713778734207153,-0.04595479369163513,0.08529305458068848,-0.02335411310195923,-0.05838003754615784,0.06049466133117676,-0.040951430797576904,-0.0591759979724884,0.06044125556945801,-0.058267951011657715,-0.05897971987724304,0.06052112579345703,0.07711958885192871,-0.008983045816421509,0.5857546925544739,-0.08485913276672363,-0.03166481852531433,0.4791414141654968,0.029223978519439697,0.07321316003799438,0.1916433572769165,-0.036909520626068115,0.06187170743942261,0.1594475507736206,0.19316774606704712,0.3365088701248169,0.9253671169281006,-0.2655763030052185,0.2871507406234741,0.7234262228012085,0.3524435758590698,0.6383698582649231,1.0319989919662476,-0.4109470844268799,0.5817890763282776,0.5284548997879028,0.36395812034606934,0.9906687140464783,0.5303934216499329,-0.42539355158805847,0.8900700211524963,-0.0852046012878418,0.39019882678985596,1.1256322860717773,0.41391849517822266,-0.4546803832054138,0.9831289649009705,-0.2563101053237915,0.33996134996414185,1.138573408126831,0.29009342193603516,-0.4126366972923279,0.9811959862709045,-0.338681697845459,0.32850950956344604,1.0893235206604004,0.4527273178100586,-0.3972383737564087,0.9526370167732239,-0.14839518070220947,0.08542191982269287,1.093421459197998,1.4422284364700317,-0.2055065929889679,1.0826668739318848,1.281645655632019,0.08714675903320312,1.7308495044708252,1.3472040891647339,-0.19459229707717896,1.7085530757904053,1.2181980609893799,0.0840611457824707,2.2823946475982666,2.12589168548584,-0.18556681275367737,2.258540630340576,1.7574411630630493,0.07960617542266846,2.3805201053619385,2.19970965385437,-0.1985827386379242,2.349651336669922,1.796452522277832,0.06663602590560913,2.431413412094116,1.811055064201355,-0.12271463871002197,2.4246978759765625,1.3437567949295044
0,2,0.0,0.0,0.0,0.027430832386016846,-0.05154365301132202,0.09148287773132324,0.042115867137908936,-0.04829961061477661,0.09243083000183105,0.05730313062667847,-0.044639259576797485,0.09291326999664307,-0.023390650749206543,-0.05871456861495972,0.06324958801269531,-0.041501760482788086,-0.05982869863510132,0.0633397102355957,-0.05884164571762085,-0.05980050563812256,0.06352043151855469,0.07777494192123413,-0.0064054131507873535,0.60990971326828,-0.08745169639587402,-0.031164586544036865,0.48541682958602905,0.02917271852493286,0.07493916153907776,0.19732880592346191,-0.03863060474395752,0.062206119298934937,0.1603161096572876,0.20028090476989746,0.35084280371665955,0.9670137166976929,-0.27536001801490784,0.30548176169395447,0.7131624221801758,0.33082151412963867,0.6847531795501709,1.1032757759094238,-0.4118773341178894,0.6993688344955444,0.5320584774017334,0.3350331783294678,1.040709137916565,0.5989267230033875,-0.40338754653930664,0.9708322286605835,-0.06552112102508545,0.3617370128631592,1.177001714706421,0.4802354574203491,-0.4326065182685852,1.0709959268569946,-0.23962008953094482,0.3112156391143799,1.1955461502075195,0.35054922103881836,-0.3855169415473938,1.0708880424499512,-0.3243345022201538,0.3001536726951599,1.1417351961135864,0.5173405408859253,-0.3702852725982666,1.0372637510299683,-0.12960755825042725,0.09015083312988281,1.1265772581100464,1.4603102207183838,-0.2090458869934082,1.1150922775268555,1.2650537490844727,0.09288632869720459,1.7784503698349,1.3275610208511353,-0.19450542330741882,1.7509292364120483,1.1841992139816284,0.0890965461730957,2.352682590484619,2.1365933418273926,-0.18815693259239197,2.3249704837799072,1.7100732326507568,0.0826643705368042,2.455275535583496,2.2150893211364746,-0.2046022117137909,2.4232993125915527,1.7477328777313232,0.07452541589736938,2.51151180267334,1.8242027759552002,-0.11075252294540405,2.4974005222320557,1.2862211465835571
0,2,0.0,0.0,0.0,0.026612043380737305,-0.05154353380203247,0.0892106294631958,0.0410730242729187,-0.04917806386947632,0.09005630016326904,0.055682241916656494,-0.046492815017700195,0.09053695201873779,-0.02391982078552246,-0.056639671325683594,0.06491553783416748,-0.042001426219940186,-0.05726996064186096,0.0650261640548706,-0.05964398384094238,-0.05674165487289429,0.06510305404663086,0.07508361339569092,-0.010122060775756836,0.600639820098877,-0.08663064241409302,-0.027768343687057495,0.49485868215560913,0.02916008234024048,0.07293161749839783,0.19499719142913818,-0.03706413507461548,0.06292971968650818,0.16328072547912598,0.20285242795944214,0.34894540905952454,0.937409520149231,-0.2700386643409729,0.3037257492542267,0.7309943437576294,0.33942949771881104,0.6791491508483887,1.0297703742980957,-0.3939066529273987,0.6988669633865356,0.538083553314209,0.34011363983154297,1.0384141206741333,0.5117462277412415,-0.40072983503341675,0.9855986833572388,-0.06966042518615723,0.3657543659210205,1.1755216121673584,0.3858887553215027,-0.43347516655921936,1.0895503759384155,-0.24616360664367676,0.31321215629577637,1.1938974857330322,0.2607933282852173,-0.38699397444725037,1.0948083400726318,-0.33430778980255127,0.30203402042388916,1.1408607959747314,0.4310263395309448,-0.3703223168849945,1.059676170349121,-0.1372082233428955,0.09590524435043335,1.1245007514953613,1.4397480487823486,-0.2030351161956787,1.1137886047363281,1.2838103771209717,0.09393131732940674,1.7756308317184448,1.3042924404144287,-0.19274869561195374,1.7411495447158813,1.1753301620483398,0.0948743224143982,2.353057622909546,2.09928297996521,-0.18123486638069153,2.320183277130127,1.7048393487930298,0.08965557813644409,2.453214645385742,2.1754469871520996,-0.19651594758033752,2.4176714420318604,1.7424051761627197,0.07649976015090942,2.5067245960235596,1.7746286392211914,-0.10986143350601196,2.48795747756958,1.2794733047485352
0,2,0.0,0.0,0.0,0.023127436637878418,-0.053236573934555054,0.09018480777740479,0.036792635917663574,-0.05147296190261841,0.0908890962600708,0.05113798379898071,-0.049362897872924805,0.09147775173187256,-0.025911688804626465,-0.05842947959899902,0.061167240142822266,-0.04453343152999878,-0.059590548276901245,0.06124913692474365,-0.06244605779647827,-0.059549301862716675,0.06125152111053467,0.06646144390106201,-0.015084713697433472,0.6104559898376465,-0.09275424480438232,-0.03056010603904724,0.48175835609436035,0.027312636375427246,0.07097041606903076,0.19921088218688965,-0.03729432821273804,0.061581432819366455,0.16080784797668457,0.19450819492340088,0.3429003357887268,0.9548001289367676,-0.2757927477359772,0.29970794916152954,0.7087447047233582,0.3070598244667053,0.6163378953933716,1.0170936584472656,-0.3921276032924652,0.7088443040847778,0.43048787117004395,0.326510488986969,1.0313130617141724,0.4530317187309265,-0.39669257402420044,0.9634325504302979,-0.26613569259643555,0.3467104434967041,1.171811580657959,0.32414472103118896,-0.42351463437080383,1.0616264343261719,-0.45728302001953125,0.29858213663101196,1.1848138570785522,0.20328855514526367,-0.38485315442085266,1.0517388582229614,-0.5334932804107666,0.2890182137489319,1.130631446838379,0.37323880195617676,-0.3698720335960388,1.0192182064056396,-0.3298863172531128,0.09023481607437134,1.1211676597595215,1.4484962224960327,-0.205950528383255,1.1154578924179077,1.2546520233154297,0.10103744268417358,1.771790862083435,1.3316580057144165,-0.18703219294548035,1.7553364038467407,1.2098572254180908,0.09827303886413574,2.3530216217041016,2.1568288803100586,-0.17823904752731323,2.335196018218994,1.7223947048187256,0.09102475643157959,2.4536495208740234,2.2363202571868896,-0.19495874643325806,2.4302496910095215,1.7587922811508179,0.09057557582855225,2.5069360733032227,1.844905138015747,-0.09881269931793213,2.5051097869873047,1.2970683574676514
0,2,0.0,0.0,0.0,0.023501813411712646,-0.050993382930755615,0.08951365947723389,0.03762054443359375,-0.04887795448303223,0.09021222591400146,0.05183517932891846,-0.04675206542015076,0.09069812297821045,-0.025207161903381348,-0.05745503306388855,0.06277132034301758,-0.043018877506256104,-0.05889737606048584,0.06280171871185303,-0.060972750186920166,-0.059065937995910645,0.06287038326263428,0.06972759962081909,-0.011568546295166016,0.6123495697975159,-0.09021461009979248,-0.02816632390022278,0.4920894503593445,0.028419971466064453,0.07021340727806091,0.20039796829223633,-0.03653079271316528,0.059849172830581665,0.16439604759216309,0.20038431882858276,0.34909436106681824,0.9587196111679077,-0.2743573784828186,0.30599740147590637,0.7337753176689148,0.3142983317375183,0.6304084062576294,1.08388090133667,-0.4026062488555908,0.694835901260376,0.499461829662323,0.3308016061782837,1.0118532180786133,0.5933604836463928,-0.39362186193466187,0.9451144933700562,-0.16058838367462158,0.35112977027893066,1.1486395597457886,0.4741607904434204,-0.41878584027290344,1.0415319204330444,-0.34318113327026367,0.3035980463027954,1.1616644859313965,0.3496443033218384,-0.3760947585105896,1.0343730449676514,-0.4225720167160034,0.29483091831207275,1.1087062358856201,0.5152551531791687,-0.36165106296539307,1.0031955242156982,-0.22386837005615234,0.09899139404296875,1.1289265155792236,1.4493328332901,-0.19949093461036682,1.1247034072875977,1.2830524444580078,0.10293269157409668,1.7767903804779053,1.3394185304641724,-0.18473175168037415,1.7623000144958496,1.215052604675293,0.1024056077003479,2.362663984298706,2.126159191131592,-0.17212900519371033,2.336003303527832,1.7495447397232056,0.0975598692893982,2.4659833908081055,2.2013227939605713,-0.18589550256729126,2.4309587478637695,1.7881438732147217,0.08533251285552979,2.5185546875,1.7956914901733398,-0.10108083486557007,2.5074949264526367,1.3218635320663452
0,2,0.0,0.0,0.0,0.025313198566436768,-0.05273860692977905,0.08588182926177979,0.03962504863739014,-0.05074197053909302,0.08645164966583252,0.05398780107498169,-0.04891589283943176,0.08692812919616699,-0.02376425266265869,-0.057534635066986084,0.06483602523803711,-0.040996670722961426,-0.057810962200164795,0.06488478183746338,-0.05815291404724121,-0.05664342641830444,0.06487381458282471,0.07439428567886353,-0.013291865587234497,0.6006742715835571,-0.0858771800994873,-0.02438858151435852,0.5048444271087646,0.030349016189575195,0.06810569763183594,0.19730913639068604,-0.03477156162261963,0.05917471647262573,0.16808676719665527,0.2104519009590149,0.3444057106971741,0.9229235649108887,-0.25914666056632996,0.2933810353279114,0.756662130355835,0.32570016384124756,0.6000156998634338,0.9946178197860718,-0.4013966917991638,0.6565855145454407,0.5235333442687988,0.3410468101501465,0.9953503012657166,0.5059638619422913,-0.40829020738601685,0.9087821841239929,-0.11823391914367676,0.3612472414970398,1.130800485610962,0.3852649927139282,-0.4383913278579712,1.0037691593170166,-0.29563987255096436,0.31397658586502075,1.1427817344665527,0.2682398557662964,-0.3950846493244171,1.00374174118042,-0.3746541738510132,0.3051143288612366,1.092294454574585,0.43067365884780884,-0.37901467084884644,0.9737231135368347,-0.182511568069458,0.10298967361450195,1.1195399761199951,1.457167387008667,-0.19323256611824036,1.1117806434631348,1.3148503303527832,0.09829109907150269,1.778580904006958,1.3635069131851196,-0.18496805429458618,1.7591984272003174,1.2273529767990112,0.0920255184173584,2.3632118701934814,2.1091506481170654,-0.1765095591545105,2.32279634475708,1.7751654386520386,0.08599168062210083,2.4658408164978027,2.179436206817627,-0.18995898962020874,2.414830446243286,1.815339207649231,0.07336103916168213,2.5174686908721924,1.7657928466796875,-0.11280328035354614,2.493933916091919,1.3501771688461304
